INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Смертность в первые шесть часов составляла 8,3 на 1000 рождений живых детей или 31,9% от всех <mark>смертей</mark> новорожденных.	3				7f2ecd9c-0625-4536-8ec4-135443f30d6d	00024b9b13--642fd8a05e3b555aff5b219b	473330c861b5742cd173c97164e24fad	2023-04-07T08:47:28.044	2023-04-07T08:51:16.181
При <mark>проведении</mark> СЭМ установлено наличие высокого уровня микробной контаминации зоны корневого канала и дентинных канальцев в апикальной части зуба.	3				762ae59e-d995-4eb7-ad42-83c08251bcd2	00024b9b13--642fd8a05e3b555aff5b219b	473330c861b5742cd173c97164e24fad	2023-04-07T08:47:28.044	2023-04-07T08:51:16.181
Налоговая выручка от продажи сигарет выросла в период между 2014 и 2016 <mark>годами</mark> на 14% — с 740 до 842 миллиардов юаней.	2				fe1f5017-f2ef-4c30-ae4c-dabfacc80568	00024b9b13--642fd8a05e3b555aff5b219b	473330c861b5742cd173c97164e24fad	2023-04-07T08:47:28.044	2023-04-07T08:51:16.181
На основе сведений, поступающих в электронную регистратуру в режиме реального времени, автоматически составляются статистические и аналитические отчеты, модуль «<mark>бизнес</mark>-аналитика» позволяет оценивать работу врачебного персонала клиники, отслеживать динамику развития клиники и сезонные колебания.	3				635896e8-0161-4f22-adf0-442b4f1eedae	00024b9b13--642fd8a05e3b555aff5b219b	473330c861b5742cd173c97164e24fad	2023-04-07T08:47:28.044	2023-04-07T08:51:16.181
Особенностью операции являлась техника формирования фрагмента ВПМ, которая напоминает удаление лепестков у <mark>цветка</mark> и выполняется в несколько этапов, включающих пошаговое отделение локальных участков ВПМ вокруг МО с сохранением фовеолярного фрагмента и одного фрагмента ВПМ, который затем частично отсепаровывают по направлению к МО, останавливаясь на расстоянии 0,1-0,2 мм от его края, переворачивают и укладывают на МО, закрывая его таким образом.	3				c56b7877-b9cb-4e25-bd8e-189ff979fc74	00024b9b13--642fd8a05e3b555aff5b219b	473330c861b5742cd173c97164e24fad	2023-04-07T08:47:28.044	2023-04-07T08:51:16.181
В статье анализируются концепции психических признаков предрасположения (диатез, уязвимость) к непсихотическим и бредовым психическим расстройствам функционального характера, представленные в работах ряда ведущих французских психиатров конца XIX - <mark>начала</mark> XX века.	3				98b0b055-2fbb-4bda-ae45-438c509c4988	00024b9b13--642fd8a05e3b555aff5b219b	473330c861b5742cd173c97164e24fad	2023-04-07T08:47:28.044	2023-04-07T08:51:16.181
Большинство ссылок относится к работам 80-90-х годов прошлого <mark>века</mark>.	1				243639c8-3ae6-4085-b86c-4afa757f87f5	00024b9b13--642fd8a10dc3092cc77ed1a4	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T08:47:29.574	2023-04-07T08:48:17.558
Проведение пьезокортикотомии способствует повышению качества и эффективности ортодонтического лечения за счет увеличения скорости перемещения моляров нижней челюсти, что позволяет сократить <mark>сроки</mark> лечения и обеспечить более корпусное положение моляров.	1				cc077668-4b44-4c19-a63d-aaceb433b140	00024b9b13--642fd8a10dc3092cc77ed1a4	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T08:47:29.574	2023-04-07T08:48:17.558
Сбор информации проводился у сотрудников NEMS на уровне провинции, <mark>округа</mark>/района, города и поселка.	1				30554038-fc82-455c-88b3-8e5fe7d11d9d	00024b9b13--642fd8a10dc3092cc77ed1a4	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T08:47:29.574	2023-04-07T08:48:17.558
Цель исследования - проанализировать результаты диссертационных исследований, выполненных соискателями по двум научным специальностям (включая специальность 'Судебная медицина'), защищенных в различных диссертационных советах за 5-летний период (2010-2014 гг.), обобщить и структурировать основные научные направления, над которыми работали соискатели, сделав их более доступными для широкого круга <mark>читателей</mark>.	1				b6657d88-c792-46f9-b45a-22be1fe5964f	00024b9b13--642fd8a10dc3092cc77ed1a4	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T08:47:29.574	2023-04-07T08:48:17.558
Аналогичный подход стоит применять при разработке руководящих <mark>принципов</mark> для решения многих других задач здравоохранения, хотя при определенных условиях и для отдельных групп населения это не представляется возможным.	2				953aa1c6-bf51-4f67-a478-7d08b8abb5be	00024b9b13--642fd8a10dc3092cc77ed1a4	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T08:47:29.574	2023-04-07T08:48:17.558
У некурящих <mark>индивидуумов</mark> ассоциация данного полиморфизма с риском развития АГ не обнаружена.	1				4d49f4af-c390-456e-b4c2-f4a302ffb96f	00024b9b13--642fd8a10dc3092cc77ed1a4	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T08:47:29.574	2023-04-07T08:48:17.558
В настоящей работе показано, что трансплантация аутологичных мультипотентных стромальных клеток пульпы зуба миниатюрных свиней в сочетании с аутологичной обогащенной тромбоцитами плазмой приводит к восстановлению пульпы зуба, репаративному дентиногенезу с образованием дентиновых <mark>мостиков</mark> уже к 30-м суткам наблюдения.	4				99a91016-9066-4c22-a1f1-49cca7d7ca00	00024b9b13--642fd8a10dc3092cc77ed1a4	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T08:47:29.574	2023-04-07T08:48:17.558
Все пациенты в амбулаторных условиях 2 раза в сутки в течение 60 дней применяли специально разработанный комплекс из 7 физических упражнений, направленный на тренировку задней группы мышц голени и коррекцию цикла <mark>шага</mark>.	2				50d2bfe5-cef9-40eb-aef6-526debc1d654	00024b9b13--642fd8a10dc3092cc77ed1a4	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T08:47:29.574	2023-04-07T08:48:17.558
В начале учебного года большинство показателей у студентов с нарушениями ОДА (<mark>разброс</mark> во фронтальной и сагиттальной плоскостях, площадь эллипса, средняя скорость перемещения центра давления и качество функции равновесия) достоверно отличались (p<0,05) от аналогичных значений контрольной группы.	2				3de62932-4862-4e3e-9ca6-957dec9b2b06	00024b9b13--642fd8a10dc3092cc77ed1a4	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T08:47:29.574	2023-04-07T08:48:17.558
Сбор материала проводили с помощью неструктурированного неформализованного интервью (n=53) студентов г.  Саратова и <mark>Москвы</mark> в 2007–2014 гг.	1				9d707d1b-79ad-4241-acc9-0f4fe0a3d241	00024b9b13--642fd8a10dc3092cc77ed1a4	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T08:47:29.574	2023-04-07T08:48:17.558
При анализе ВНЧС определяли <mark>соотношение</mark> костных структур посредством изучения КЛКТ в сагиттальной плоскости.	3				47f0085d-051c-493a-b1fc-67579178333c	00024b9b13--642fd8a10ebcfb11a8e6bea6	4799602554914222b606c1c3245bd0bc	2023-04-07T08:47:29.383	2023-04-07T08:49:04.655
Установлено, что значения <mark>тона</mark> слабо зависели от глубины препарирования и локализации.	1				c4c2432d-9298-451c-a8fb-7d76d6477ba6	00024b9b13--642fd8a10ebcfb11a8e6bea6	4799602554914222b606c1c3245bd0bc	2023-04-07T08:47:29.383	2023-04-07T08:49:04.655
Система продемонстрировала хорошие показатели с точки зрения своей приемлемости, <mark>простоты</mark> и стабильности.	1				9c9c5f5b-6369-4489-9d47-dcf22114f35e	00024b9b13--642fd8a10ebcfb11a8e6bea6	4799602554914222b606c1c3245bd0bc	2023-04-07T08:47:29.383	2023-04-07T08:49:04.655
Пациентам проводили вестибулярную <mark>гимнастику</mark>, тренинги на стабилоплатформе с биологической обратной связью (БОС) и/или репозиционные маневры (при доброкачественном пароксизмальном позиционном головокружении - ДППГ).	1				b8e6b966-b6e5-4e9e-a4e6-d48af9a3a003	00024b9b13--642fd8a10ebcfb11a8e6bea6	4799602554914222b606c1c3245bd0bc	2023-04-07T08:47:29.383	2023-04-07T08:49:04.655
Радикальное удаление капсулы опухоли не в <mark>ущерб</mark> функциональному результату операции - главная цель хирургического лечения.	1				e3bd4028-79c8-49ec-809a-416e6f7b54a5	00024b9b13--642fd8a10ebcfb11a8e6bea6	4799602554914222b606c1c3245bd0bc	2023-04-07T08:47:29.383	2023-04-07T08:49:04.655
Авторы также обсуждают факторы, которые могут содействовать или препятствовать использованию информации для привлечения к <mark>ответственности</mark> лиц, в чьи обязанности входит улучшение доступа к лекарственным средствам.	1				e57b68a4-4fee-4b58-82a8-d8ba9f2651e2	00024b9b13--642fd8a10ebcfb11a8e6bea6	4799602554914222b606c1c3245bd0bc	2023-04-07T08:47:29.383	2023-04-07T08:49:04.655
Изучение картины следов крови на месте происшествия в случаях расследования <mark>убийств</mark> имеет решающее значение для следствия.	1				13d9c45c-4db4-4ad2-a3d6-121e265714e6	00024b9b13--642fd8a10ebcfb11a8e6bea6	4799602554914222b606c1c3245bd0bc	2023-04-07T08:47:29.383	2023-04-07T08:49:04.655
В последнее <mark>десятилетие</mark> набирает популярность оценка кривых обучения при помощи метода статистического анализа CUSUM (cumulative sum).	1				7cd6f03c-0169-4fbe-8ab8-607c71497180	00024b9b13--642fd8a10ebcfb11a8e6bea6	4799602554914222b606c1c3245bd0bc	2023-04-07T08:47:29.383	2023-04-07T08:49:04.655
Статьи отбирались по названию и аннотации на английском или французском <mark>языке</mark>.	1				ec566b90-d1ce-48b0-8153-96fe8e0c9162	00024b9b13--642fd8a10ebcfb11a8e6bea6	4799602554914222b606c1c3245bd0bc	2023-04-07T08:47:29.383	2023-04-07T08:49:04.655
Для <mark>зачатков</mark>, формировавшихся на фоне ХТ, характерны также структурные изменения эмали и дентина в виде участков некроза, преимущественно локализованных в пришеечных областях.	4				a0adcba3-d99a-454f-a4ac-89d2a76bfae3	00024b9b13--642fd8a10ebcfb11a8e6bea6	4799602554914222b606c1c3245bd0bc	2023-04-07T08:47:29.383	2023-04-07T08:49:04.655
Перспективным в проведении медико-криминалистических экспертиз следов крови следует считать метод 3D-сканирования места происшествия с последующим трехмерным компьютерным моделированием действий каждого <mark>субъекта</mark> происшествия, что существенно облегчит труд судебно-медицинских экспертов.	2				00322ff7-b8e8-4397-8f71-25d73adf7b5a	00024b9b13--642fd8a36ad9252448a649fe	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T08:47:31.484	2023-04-07T08:48:32.357
Каждая <mark>пара</mark> врачей оценивала по 6 больных.	1				1f17914c-bce5-4fbb-8f15-9f4b465e96ff	00024b9b13--642fd8a36ad9252448a649fe	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T08:47:31.484	2023-04-07T08:48:32.357
При повышении <mark>температуры</mark> свыше 29°C на каждый градус (°C) число случаев госпитализации по причине непреднамеренных травм увеличивалось на 1,9%.	1				7fe63edb-9d74-4034-829e-fdc4f9e75f38	00024b9b13--642fd8a36ad9252448a649fe	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T08:47:31.484	2023-04-07T08:48:32.357
В основной группе на фоне стандартного лечения использовали ВЛОК-445 (мощность 1–2 мВт на <mark>выходе</mark> одноразового стерильного световода КИВЛ-01).	1				7cbf2793-5c85-4475-8dd3-e9e0c8ec2f1c	00024b9b13--642fd8a36ad9252448a649fe	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T08:47:31.484	2023-04-07T08:48:32.357
Установлено, что при падении капель с высоты от 5 до 200 см под углом 90° на гладкую невпитывающую смачиваемую поверхность (стекло) образуются круглые <mark>следы</mark>.	1				49f894f2-8a00-448d-ac5e-ccd1214a3f3f	00024b9b13--642fd8a36ad9252448a649fe	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T08:47:31.484	2023-04-07T08:48:32.357
Гериатрический анализ, в частности его генетико-математическая составляющая, направлены на достижение достоверности и <mark>объективности</mark> оценки продолжительности жизни человека в стране и в регионе за счет учета влияния мутагенных факторов как на геном человека в процессе его жизнедеятельности, так и на популяцию в целом.	3				c5182da4-107b-4c55-954b-16577c629831	00024b9b13--642fd8a36ad9252448a649fe	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T08:47:31.484	2023-04-07T08:48:32.357
В целом, в качестве наименее целесообразных черт <mark>сводок</mark> и диалогов отмечались соответственно «не завершаемые рекомендациями» и «не ведущие к достижению общего мнения».	4				0bb4b1a8-d4a3-486d-b6cb-997a98b34edb	00024b9b13--642fd8a36ad9252448a649fe	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T08:47:31.484	2023-04-07T08:48:32.357
Вначале с помощью электронного опроса мнений и <mark>консультирования</mark> в ходе личных встреч между партнерами CEBHA+ и лицами, формирующими политику, были определены приоритетные области исследований.	1				f66499d6-95c6-41af-bbef-0ef2d8dfc110	00024b9b13--642fd8a36ad9252448a649fe	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T08:47:31.484	2023-04-07T08:48:32.357
Наблюдалась тенденция к восстановлению липидного слоя слезной <mark>пленки</mark>.	1				e2e6d95a-3952-422c-b371-eb7fc4138b43	00024b9b13--642fd8a36ad9252448a649fe	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T08:47:31.484	2023-04-07T08:48:32.357
Все пациенты получали базовую программу ранней реабилитации, больным основных групп дополнительно назначали аппаратные тренировки восстановления <mark>стереотипа</mark> ходьбы на 3 типах устройств (разгрузка массы тела; видеореконструкция, ассоциированная с биологической обратной связью; робототерапия).	2				3c3bd023-5f89-4fdf-8ea5-0b343e274d42	00024b9b13--642fd8a36ad9252448a649fe	ec26eb9dafbadc7e349ef7ead339b341	2023-04-07T08:47:31.484	2023-04-07T08:48:32.357
У 10% этих новорожденных авторы попросили медицинских сестер проверить сведения журналов учета родильных <mark>залов</mark> об окружности головы.	3				d0dcdd59-ce21-4527-9995-60dcd149ad9c	00024b9b13--642fd8a49e2e732523880d69	b425e1a2301b1ab1a09016b03ca0edd4	2023-04-07T08:47:32.964	2023-04-07T08:48:12.858
Полученные данные корреляционного анализа подтверждают сильную причинно-следственную взаимосвязь между заболеваемостью верхних дыхательных путей (аллергическим и катаральным ринитом, хроническим фарингитом, синуситом, воспалительными заболеваниями миндалин и аденоидных вегетаций), снижением местной иммунореактивности и показателем комплексного <mark>загрязнения</mark> атмосферного воздуха, в том числе наличием диоксида азота, фенола, взвешенных веществ в атмосфере населенных мест.	1				558483f1-9cfd-41f7-8573-0f7ea02b5d63	00024b9b13--642fd8a49e2e732523880d69	b425e1a2301b1ab1a09016b03ca0edd4	2023-04-07T08:47:32.964	2023-04-07T08:48:12.858
В некоторые годы <mark>ужесточение</mark> контроля за соблюдением правил дорожного движения и улучшение ситуации с общественным транспортом могли ассоциироваться с уменьшением количества происшествий и травм.	1				b85f25ad-c92b-438b-86ff-bd3a64bcac76	00024b9b13--642fd8a49e2e732523880d69	b425e1a2301b1ab1a09016b03ca0edd4	2023-04-07T08:47:32.964	2023-04-07T08:48:12.858
Психопатологические причины отказа от обучения в школе подразделены на школьную фобию (31,8% наблюдений), реакции протеста в рамках формирующихся расстройств личности <mark>круга</mark> возбудимых (4,9%), проявления расстройств настроения (22,9%), шизофренический процесс (14,4%) и проявления когнитивной несостоятельности органической природы (26%).	2				8ac33bcc-cb38-4716-8c4a-ccb369ed00df	00024b9b13--642fd8a49e2e732523880d69	b425e1a2301b1ab1a09016b03ca0edd4	2023-04-07T08:47:32.964	2023-04-07T08:48:12.858
Современные молекулярные исследования подтвердили существование нескольких подтипов ДВККЛ, характеризующихся различным клеточным <mark>происхождением</mark>, цитогенетическим профилем и молекулярно-генетическими нарушениями, а также различным патогенезом.	2				cae50b08-2f6a-4958-ba74-619d674a3853	00024b9b13--642fd8a49e2e732523880d69	b425e1a2301b1ab1a09016b03ca0edd4	2023-04-07T08:47:32.964	2023-04-07T08:48:12.858
Механическую желтуху моделировали по авторской методике на 48 минипигах, морфофункциональные особенности эритроцитов изучали с помощью атомно-силового микроскопа ИНТЕГРА <mark>Аура</mark> фирмы NT-MDT (Россия, Зеленоград).	1				89450596-cf95-4699-abb3-3d8afbee4bb6	00024b9b13--642fd8a49e2e732523880d69	b425e1a2301b1ab1a09016b03ca0edd4	2023-04-07T08:47:32.964	2023-04-07T08:48:12.858
Большой предшествующий опыт, накопленный врачами в различных войнах и локальных военных конфликтах, убедительно доказал необходимость создания стройной системы в организации терапевтической помощи в условиях военного времени, основанной на <mark>единстве</mark> взглядов на происхождение, течение и лечение патологических процессов, с учетом специфических условий, в которых находятся военнослужащие в период ведения боевых действий.	3				9e960f8b-c476-41c8-9df7-d44aa9a0f92a	00024b9b13--642fd8a49e2e732523880d69	b425e1a2301b1ab1a09016b03ca0edd4	2023-04-07T08:47:32.964	2023-04-07T08:48:12.858
У большинства больных наблюдались нарушения внимания, регуляторных функций, речи и <mark>памяти</mark>.	3				2b966d72-9e5d-4741-bbf4-a472187ac47c	00024b9b13--642fd8a49e2e732523880d69	b425e1a2301b1ab1a09016b03ca0edd4	2023-04-07T08:47:32.964	2023-04-07T08:48:12.858
Авторы применили этот метод в Кении на уровне округов, где электронная отчетность предоставляется медико-санитарными <mark>учреждениями</mark> с помощью окружной программной системы медико-санитарной информации.	1				ebd49167-97f6-4287-b44c-a59adf86d489	00024b9b13--642fd8a49e2e732523880d69	b425e1a2301b1ab1a09016b03ca0edd4	2023-04-07T08:47:32.964	2023-04-07T08:48:12.858
Сначала она возникала в грудной клетке, иррадиировала в подмышечную <mark>впадину</mark>, в левую руку до кончиков пальцев, парализуя руку.	2				265bdf23-50e9-4c56-a4a7-56cb23843722	00024b9b13--642fd8a49e2e732523880d69	b425e1a2301b1ab1a09016b03ca0edd4	2023-04-07T08:47:32.964	2023-04-07T08:48:12.858
При анализе ВНЧС определяли <mark>соотношение</mark> костных структур посредством изучения КЛКТ в сагиттальной плоскости.	4				47f0085d-051c-493a-b1fc-67579178333c	00024b9b13--642fd8a4c211ef58251066dc	4ac0827f61bd60503694460eae5abf38	2023-04-07T08:47:32.825	2023-04-07T08:49:56.451
Установлено, что значения <mark>тона</mark> слабо зависели от глубины препарирования и локализации.	4				c4c2432d-9298-451c-a8fb-7d76d6477ba6	00024b9b13--642fd8a4c211ef58251066dc	4ac0827f61bd60503694460eae5abf38	2023-04-07T08:47:32.825	2023-04-07T08:49:56.451
Система продемонстрировала хорошие показатели с точки зрения своей приемлемости, <mark>простоты</mark> и стабильности.	1				9c9c5f5b-6369-4489-9d47-dcf22114f35e	00024b9b13--642fd8a4c211ef58251066dc	4ac0827f61bd60503694460eae5abf38	2023-04-07T08:47:32.825	2023-04-07T08:49:56.451
Пациентам проводили вестибулярную <mark>гимнастику</mark>, тренинги на стабилоплатформе с биологической обратной связью (БОС) и/или репозиционные маневры (при доброкачественном пароксизмальном позиционном головокружении - ДППГ).	3				b8e6b966-b6e5-4e9e-a4e6-d48af9a3a003	00024b9b13--642fd8a4c211ef58251066dc	4ac0827f61bd60503694460eae5abf38	2023-04-07T08:47:32.825	2023-04-07T08:49:56.451
Радикальное удаление капсулы опухоли не в <mark>ущерб</mark> функциональному результату операции - главная цель хирургического лечения.	3				e3bd4028-79c8-49ec-809a-416e6f7b54a5	00024b9b13--642fd8a4c211ef58251066dc	4ac0827f61bd60503694460eae5abf38	2023-04-07T08:47:32.825	2023-04-07T08:49:56.451
Авторы также обсуждают факторы, которые могут содействовать или препятствовать использованию информации для привлечения к <mark>ответственности</mark> лиц, в чьи обязанности входит улучшение доступа к лекарственным средствам.	2				e57b68a4-4fee-4b58-82a8-d8ba9f2651e2	00024b9b13--642fd8a4c211ef58251066dc	4ac0827f61bd60503694460eae5abf38	2023-04-07T08:47:32.825	2023-04-07T08:49:56.451
Изучение картины следов крови на месте происшествия в случаях расследования <mark>убийств</mark> имеет решающее значение для следствия.	1				13d9c45c-4db4-4ad2-a3d6-121e265714e6	00024b9b13--642fd8a4c211ef58251066dc	4ac0827f61bd60503694460eae5abf38	2023-04-07T08:47:32.825	2023-04-07T08:49:56.451
В последнее <mark>десятилетие</mark> набирает популярность оценка кривых обучения при помощи метода статистического анализа CUSUM (cumulative sum).	1				7cd6f03c-0169-4fbe-8ab8-607c71497180	00024b9b13--642fd8a4c211ef58251066dc	4ac0827f61bd60503694460eae5abf38	2023-04-07T08:47:32.825	2023-04-07T08:49:56.451
Статьи отбирались по названию и аннотации на английском или французском <mark>языке</mark>.	1				ec566b90-d1ce-48b0-8153-96fe8e0c9162	00024b9b13--642fd8a4c211ef58251066dc	4ac0827f61bd60503694460eae5abf38	2023-04-07T08:47:32.825	2023-04-07T08:49:56.451
Для <mark>зачатков</mark>, формировавшихся на фоне ХТ, характерны также структурные изменения эмали и дентина в виде участков некроза, преимущественно локализованных в пришеечных областях.	5				a0adcba3-d99a-454f-a4ac-89d2a76bfae3	00024b9b13--642fd8a4c211ef58251066dc	4ac0827f61bd60503694460eae5abf38	2023-04-07T08:47:32.825	2023-04-07T08:49:56.451
При использовании современных раневых покрытий на пенной основе с технологией Гидрофайбер статистически достоверно отмечается более быстрое купирование воспалительного процесса в ране и окружающих тканях, достоверно уменьшаются сроки <mark>очищения</mark> и микробной деконтаминации в гнойном очаге.	3				94d84e2f-842d-4f7d-9e7b-4ff8956bebec	00024b9b13--642fd8a5fcf99b3fe7a04038	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:47:33.026	2023-04-07T08:49:07.002
Представлены результаты применения лапароскопических вмешательств в диагностике и лечении 58 больных с <mark>подозрением</mark> на острую раннюю спаечную тонкокишечную непроходимость (ОРСТКН), развившуюся после операций, выполненных по поводу хирургических заболеваний органов брюшной полости.	3				9a8f8598-bbe7-4f44-bb0d-f725d81ec504	00024b9b13--642fd8a5fcf99b3fe7a04038	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:47:33.026	2023-04-07T08:49:07.002
Описаны особенности послеоперационного ларингита, катаральную форму отметили у 42% пациентов, у 58% отметили выраженную воспалительную реакцию с экссудацией и формированием фибриновых <mark>пленок</mark>, у 83% пациентов выявили формирование функционального компонента дисфонии, требующего дополнительных лечебных мероприятий для полного восстановления голосовой функции с учетом возрастных изменений гортани и длительного послеоперационного наблюдения.	4				c61ae59a-198f-4dab-93bd-892c53a0a585	00024b9b13--642fd8a5fcf99b3fe7a04038	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:47:33.026	2023-04-07T08:49:07.002
Изменившаяся социально-экономическая ситуация в стране обусловливает необходимость изменить сложившиеся <mark>стереотипы</mark> сознания и поведения населения в сфере здоровья и осознать потребность в собственной ответственности за здоровье.	3				baa9cd44-35d9-4a49-8597-c422da14e2fc	00024b9b13--642fd8a5fcf99b3fe7a04038	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:47:33.026	2023-04-07T08:49:07.002
Результаты проведенных исследований доказали преимущества персонифицированного подхода путем определения достаточного количества <mark>процедур</mark> при курсовом лечении, основанного на измерении Uтест.	2				83af2605-5764-4e73-8f9d-b635f2afa510	00024b9b13--642fd8a5fcf99b3fe7a04038	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:47:33.026	2023-04-07T08:49:07.002
<mark>Сообщений</mark> о спонтанных спинальных эпидуральных гематомах (СЭГ) на фоне приема варфарина, способах их своевременной диагностики, подходах к лечению и исходах крайне мало.	3				87420c3d-b795-49e2-ab01-c4c494ff69d2	00024b9b13--642fd8a5fcf99b3fe7a04038	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:47:33.026	2023-04-07T08:49:07.002
В исследования были включены 180 пациентов (180 глаз) с СД 2-го типа, которых разделили на 6 групп по 30 <mark>человек</mark> в каждой согласно классификациям ДР (E. Kohner и M. Porta) и ВМД (AREDS): 1-я группа- ДР0, 2-я - ДР1 без диабетической макулопатии (ДМ), 3-я - ДР1 с ДМ, 4-я - ДР0 и ВМД в 'сухой' форме (AREDS 1-3), 5-я - ДР1 без ДМ и ВМД (AREDS 1-3), 6-я - ДР1 с ДМ и ВМД (AREDS 1-3).	1				d9b2b360-4d09-454a-af7c-1867d24ca18e	00024b9b13--642fd8a5fcf99b3fe7a04038	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:47:33.026	2023-04-07T08:49:07.002
Наш опыт проведения антибиотикопрофилактики показывает, что наиболее благоприятные <mark>результаты</mark> удавалось достичь при использовании комбинаций цефалоспарина третьего поколения с ванкомицином и вориконазолом или цефалоспарином 3-го, 4-го поколения в комбинации с ципрофлаксоцином и метронидазолом.	2				ead69f7e-74d5-4776-a280-e77a2c327a6b	00024b9b13--642fd8a6497bb16fa88f580d	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:47:34.885	2023-04-07T08:49:17.752
В статье приводятся результаты собственного исследования динамики когнитивных функций у лиц 50-85 лет в отсутствие нейродегенеративных, сосудистых и иных значимых для познавательной <mark>деятельности</mark> заболеваний.	2				4079a8ef-eca7-44a3-9ddf-c11ed1d57ed5	00024b9b13--642fd8a6497bb16fa88f580d	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:47:34.885	2023-04-07T08:49:17.752
Доля кесаревых сечений составила 29,6% (5,8 из 19,6 млн операций; 95% ДИ: 9,7–91,7) от общего объема хирургических операций в государствах-<mark>членах</mark> с очень низким уровнем расходов и лишь 2,7% (5,1 из 187,0 млн операций; 95% ДИ: 2,2–3,4) в государствах-членах с высоким уровнем расходов.	3				7951c24e-825d-4dc1-a811-94f3480a9b18	00024b9b13--642fd8a6497bb16fa88f580d	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:47:34.885	2023-04-07T08:49:17.752
У <mark>пациентов</mark> с С3-ГП отмечены наиболее низкая концентрация в крови С3 и наиболее высокая - С3а, С5а, ТКК, CFH, CFB, а также CFD в моче.	2				5860e87f-5c4e-4328-ab6b-49f8724a84d1	00024b9b13--642fd8a6497bb16fa88f580d	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:47:34.885	2023-04-07T08:49:17.752
Представлен анализ технических характеристик метода, его преимущества, <mark>недостатки</mark> и особенности применения при травмах лицевого скелета.	2				8dec2f52-b8b2-4d72-a5c9-fb3ee932ec1e	00024b9b13--642fd8a6497bb16fa88f580d	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:47:34.885	2023-04-07T08:49:17.752
Цель исследования - изучение состояния вегетативной нервной <mark>системы</mark> у 79 детей с риносинуситами.	3				09801cd1-65e1-46f7-b471-3b00c21d7bd8	00024b9b13--642fd8a6497bb16fa88f580d	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:47:34.885	2023-04-07T08:49:17.752
Всем больным в плановом <mark>порядке</mark> выполнялась ЛХЭ.	2				ed5452c9-8132-45d4-a838-14332edeed7c	00024b9b13--642fd8a6497bb16fa88f580d	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:47:34.885	2023-04-07T08:49:17.752
Менее высокий уровень риска был связан со сбором и транспортировкой материала, загрязненного биологическими жидкостями, отличными от крови, совместным использованием уборных, содержащих такие жидкости, очисткой и совместным использованием фомитов, загрязненных такими жидкостями, а также с загрязнением окружающей среды при <mark>сборе</mark> и транспортировке отходов, загрязненных кровью.	2				d4979c97-d39b-4660-86db-c2063ebb5ac1	00024b9b13--642fd8a6497bb16fa88f580d	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:47:34.885	2023-04-07T08:49:17.752
<mark>Сбор</mark> информации осуществлялся ретроспективно и проспективно в 2008-2016 гг.	2				053f53da-d1e9-47c3-8021-23cffd963a37	00024b9b13--642fd8a6497bb16fa88f580d	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:47:34.885	2023-04-07T08:49:17.752
Показано, что при длительных жалобах больных на неполное зрение и '<mark>пелену</mark>' перед глазом целесообразно проведение оптической когерентной томографии (ОКТ) для ранней диагностики патологического процесса.	3				1ef358bb-c74d-4194-a93a-c925e5ecdcd2	00024b9b13--642fd8a6497bb16fa88f580d	2db7d3f0c436841ef9053effed7e6274	2023-04-07T08:47:34.885	2023-04-07T08:49:17.752
