INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Наблюдатели зафиксировали применение средств, вызывающих сокращение матки, использование контролируемой тракции за пуповину и <mark>осуществление</mark> массажа матки.	1				bc0b5d65-ac16-4ee7-9aef-b9aaad4820b8	00024b9b19--642fd962e7366f05ae3d48d9	69fe160230cffc578c8d3724843b30db	2023-04-07T08:50:42.257	2023-04-07T08:51:54.921
<mark>Следование</mark> систематизированному подходу, включающему проведение КДО, устранение косоглазия, лагофтальма и ретракции век обеспечивает высокий уровень функциональной и косметической реабилитации пациентов с ЭОП.	3				781b3f73-4e7e-4907-ad40-4df9d96a41aa	00024b9b19--642fd962e7366f05ae3d48d9	69fe160230cffc578c8d3724843b30db	2023-04-07T08:50:42.257	2023-04-07T08:51:54.921
Показатель злоупотребления алкоголем положительно коррелировал с показателями склонности к наркотизации, импульсивности; отрицательно - с показателями <mark>истинности</mark> суицидальной попытки и склонности к депрессии.	2				002b389e-5a6f-4c82-b5ee-a3e81855b6e3	00024b9b19--642fd962e7366f05ae3d48d9	69fe160230cffc578c8d3724843b30db	2023-04-07T08:50:42.257	2023-04-07T08:51:54.921
L-лизина эсцинат положительно влияет на венозный отток из полости черепа, значительно улучшает функционирование <mark>системы</mark> микроциркуляции, при этом не меняет нормальный тип микроциркуляции или меняет его в сторону улучшения гемодинамических показателей, оказывает модулирующее действие на вегетативное реагирование и может быть рекомендован в составе комплексной терапии пациентов молодого и среднего возраста с церебральной венозной дисциркуляцией как с ваго-, так и с симпатикотонией.	3				cc149765-7a95-433c-a113-8867f3d61696	00024b9b19--642fd962e7366f05ae3d48d9	69fe160230cffc578c8d3724843b30db	2023-04-07T08:50:42.257	2023-04-07T08:51:54.921
Таким образом, было продемонстрировано увеличение частоты проведения скрининга диабетической ретинопатии на 138,1% по сравнению с исходными 4977 пациентами, которые прошли проверку в областном <mark>институте</mark> офтальмологии в период с 2010 по 2013 год.	1				1dbc5b26-de01-4ce4-8381-1dc7d0986323	00024b9b19--642fd962e7366f05ae3d48d9	69fe160230cffc578c8d3724843b30db	2023-04-07T08:50:42.257	2023-04-07T08:51:54.921
Матриксный тест, предполагающий использование в качестве речевого материала семантически непредсказуемых фраз из 5 <mark>слов</mark> на фоне шума, разработан и апробирован для многих языков.	1				fa8da3f7-d7e6-48b4-be33-db836bb46fcc	00024b9b19--642fd963def02f6cb2663810	e32e827c9398044bc02e3c0ded57613f	2023-04-07T08:50:43.045	2023-04-07T08:51:58.104
Экспериментально установили, что повреждающее действие пуль при выстрелах из пневматического оружия с одинакового расстояния зависит от типа оружия, типа пули и свойств материала мишени; при выстрелах из поршневой пневматической винтовки повреждающее действие пуль остается стабильным, при выстрелах из газобаллонного пистолета уменьшается по мере использования баллона; при выстрелах из пневматического пулевого оружия вокруг входного отверстия контактно-диффузионным методом можно выявить диcперсные частицы <mark>металла</mark>, что позволяет установить дистанцию выстрела; при выстрелах из пневматического оружия на мишенях из некоторых материалов остается отпечаток дульного среза.	1				b5c2913d-83bd-4bd9-93a6-2fb0200dd840	00024b9b19--642fd963def02f6cb2663810	e32e827c9398044bc02e3c0ded57613f	2023-04-07T08:50:43.045	2023-04-07T08:51:58.104
В представленном обзоре авторы подробно рассматривают <mark>вопросы</mark> диагностики ИБС у больных перед операциями на некоронарных артериальных бассейнах, опираясь как на собственные исследования, так и на критический анализ данных мировой литературы.	2				f88fbdd4-442a-495c-9e78-904a64cef431	00024b9b19--642fd963def02f6cb2663810	e32e827c9398044bc02e3c0ded57613f	2023-04-07T08:50:43.045	2023-04-07T08:51:58.104
Исследование индекса стресса или индекса напряжения (ИН) регуляторных систем проводилось в течение 6 ч работы врачей-стоматологов в первой <mark>половине</mark> на протяжении 1 рабочего дня.	1				fce0dd0a-5399-4fa5-83d1-fa9266c56cbf	00024b9b19--642fd963def02f6cb2663810	e32e827c9398044bc02e3c0ded57613f	2023-04-07T08:50:43.045	2023-04-07T08:51:58.104
Проведенное типирование на антигены гистосовместимости (HLA) <mark>класса</mark> 1 показало выраженную положительную ассоциативную связь увеита с антигеном HLA-B27 (p<0,00001).	4				3d19ba6f-bedc-4a9a-b887-a1c95a0cf240	00024b9b19--642fd963def02f6cb2663810	e32e827c9398044bc02e3c0ded57613f	2023-04-07T08:50:43.045	2023-04-07T08:51:58.104
Показана также эффективность взаимодействия экспертных подразделений Санкт-Петербургского бюро судебно-медицинской экспертизы при <mark>производстве</mark> подобных экспертиз.	1				efe9f930-bd1b-475f-b93b-3fc23de2f41b	00024b9b19--642fd963def02f6cb2663810	e32e827c9398044bc02e3c0ded57613f	2023-04-07T08:50:43.045	2023-04-07T08:51:58.104
<mark>Мода</mark> клинического показателя выраженности НДСТ в соответствии с используемой балльной шкалой Т.Ю. Смольновой (2003) в группе больных с рецидивом ВБВНК оказались выше Мо=19, чем в группе пациентов без рецидива Мо=10 (р=0,003).	4				9da86b57-51d2-4595-90a5-2023a48502ab	00024b9b19--642fd963def02f6cb2663810	e32e827c9398044bc02e3c0ded57613f	2023-04-07T08:50:43.045	2023-04-07T08:51:58.104
Отмечается, что возрастание роли специальных знаний в судопроизводстве, развитие теории и практики судебной экспертизы в XXI <mark>веке</mark> обусловило создание на базе междисциплинарной общей теории судебной экспертизы полноценной науки - судебной экспертологии.	1				20c76661-5226-4f45-a6c1-859bbefd637d	00024b9b19--642fd963def02f6cb2663810	e32e827c9398044bc02e3c0ded57613f	2023-04-07T08:50:43.045	2023-04-07T08:51:58.104
В районах группы затратного финансирования охват населения медицинским обслуживанием значительно увеличился в сравнении с контрольной группой для <mark>родов</mark> в медицинских учреждениях (17,5%) и послеродового ухода (13,2%).	1				2f053fe0-8b04-41d8-9b02-1802d9c9cdeb	00024b9b19--642fd963def02f6cb2663810	e32e827c9398044bc02e3c0ded57613f	2023-04-07T08:50:43.045	2023-04-07T08:51:58.104
Исследование проводилось в двух группах больных по 40 человек: получающих в качестве <mark>корректора</mark> тригексифенидил (ТГФ) в дозе 0,002—0,012 мг — 1-я группа, и при сочетании ТГФ с ежедневной постоянной суточной дозой 0,9 ПА — 2-я группа.	4				b6ed88c3-763a-4edc-9ed6-c8f77148ab38	00024b9b19--642fd963def02f6cb2663810	e32e827c9398044bc02e3c0ded57613f	2023-04-07T08:50:43.045	2023-04-07T08:51:58.104
Цель исследования - обобщение результатов многолетних работ по применению судебно-медицинских методов для реконструкции исторических событий: идентификация мощей древнерусских святых и государственных деятелей России, определение истинных причин смерти членов Императорского дома Романовых по материалам вновь открытых архивных дел, восстановление механизма травм <mark>Александра</mark> II, М. Кутузова, П. Демидова, Г. Гапона, Г. Распутина, атрибуция по биологическим следам мемориальных вещей А.С. Пушкина и др.	1				048b7b76-4dc5-40ee-a2e2-f83c877bbcec	00024b9b19--642fd9642d027f1176f92df7	7146356c9e8c4e797cdeebbb98a1ef83	2023-04-07T08:50:44.048	2023-04-07T08:52:41.642
Во всех наблюдениях отмечали (при оценке состояния через 6 нед, 6 и 12 мес после оперативного вмешательства) статистически и клинически значимое снижение выраженности боли в <mark>пояснице</mark> и нижних конечностях.	1				8f8ea059-ce1e-4d01-8a16-2da6030548d9	00024b9b19--642fd9642d027f1176f92df7	7146356c9e8c4e797cdeebbb98a1ef83	2023-04-07T08:50:44.048	2023-04-07T08:52:41.642
Представлены результаты комиссионной судебно-медицинской экспертизы по установлению возможности возникновения тяжелой травмы голеностопного сустава в предлагаемых условиях дорожно-транспортного происшествия: <mark>столкновение</mark> автомобиля ВАЗ 21043 при движении задним ходом с пешеходом.	1				66599461-722c-464a-b4a1-7efcdae63363	00024b9b19--642fd9642d027f1176f92df7	7146356c9e8c4e797cdeebbb98a1ef83	2023-04-07T08:50:44.048	2023-04-07T08:52:41.642
Несмотря на то что выраженность реакций ЭЭГ при представлении движений руками у больных была ниже, чем у здоровых в аналогичном <mark>регламенте</mark> работы, после нескольких тренировочных сессий (не менее 3) все пациенты смогли достичь высокой результативности работы в двухкомандном ИМК на основе представления движений.	1				8726cb73-568f-4156-9111-ad4a3ec174cc	00024b9b19--642fd9642d027f1176f92df7	7146356c9e8c4e797cdeebbb98a1ef83	2023-04-07T08:50:44.048	2023-04-07T08:52:41.642
По данным RОС-анализа, уровень NT-proBNP >942 пг/мл позволяет прогнозировать ОПП с чувствительностью 78 (52; 94) % и <mark>специфичностью</mark> 55 (44; 69) % (AUC=0,70; р=0,006).	2				d8375cf6-d7a9-46c0-ab15-6d8fffb02281	00024b9b19--642fd9642d027f1176f92df7	7146356c9e8c4e797cdeebbb98a1ef83	2023-04-07T08:50:44.048	2023-04-07T08:52:41.642
Определен состав металлов, которые используются при <mark>изготовлении</mark> данного капсюля.	1				ffcfa9ef-3a07-4527-898a-3f0105040e82	00024b9b19--642fd9642d027f1176f92df7	7146356c9e8c4e797cdeebbb98a1ef83	2023-04-07T08:50:44.048	2023-04-07T08:52:41.642
С 2015 по 2016 г. пролечены 22 пациента (1-я группа), которым применяли индивидуальную лечебно-диагностическую тактику с активным <mark>использованием</mark> диагностической лапароскопии и лапароскопической герниопластики.	1				eeb2dba9-ea3c-4c9c-aa82-4dbfa6c652ed	00024b9b19--642fd9642d027f1176f92df7	7146356c9e8c4e797cdeebbb98a1ef83	2023-04-07T08:50:44.048	2023-04-07T08:52:41.642
Вывод  Поскольку страны стремятся достичь всеобщего охвата населения медико-санитарными услугами, им придется направить большую <mark>долю</mark> своего ВВП на здравоохранение и оплату труда работников здравоохранения.	1				b04d3b6c-be94-49a2-9921-f132e23f00ae	00024b9b19--642fd9642d027f1176f92df7	7146356c9e8c4e797cdeebbb98a1ef83	2023-04-07T08:50:44.048	2023-04-07T08:52:41.642
Willis (XVII век), автора термина '<mark>невроз</mark>' шотландского врача W. Cullen и флорентийского психиатра V. Chiarugi (XVIII век).	1				c9c91722-0e61-4063-86cc-5512dda12d77	00024b9b19--642fd9642d027f1176f92df7	7146356c9e8c4e797cdeebbb98a1ef83	2023-04-07T08:50:44.048	2023-04-07T08:52:41.642
Динамика успешности выполнения нормативов ГТО заключалась у девушек в сокращении времени бега на преодоление дистанции 100 м, у юношей - 3000 м, а также у обоих полов в увеличении количества повторений упражнений на <mark>пресс</mark> и прыжков со скакалкой.	1				846c1f88-eea8-4dd2-8fbd-b4a1483804af	00024b9b19--642fd9642d027f1176f92df7	7146356c9e8c4e797cdeebbb98a1ef83	2023-04-07T08:50:44.048	2023-04-07T08:52:41.642
Наибольшую корреляционную связь с возрастом установили у следующих показателей: средняя площадь костной (r=0,69), хрящевой (r=–0,63), жировой (r=0,67) и ретикулофиброзной (r=0,61) тканей, средняя <mark>длина</mark> трабекул (r=0,7); количество молодых хондроцитов в поле зрения (r=–0,789).	1				6da7fed0-8691-49d7-800c-ef45ea85072b	00024b9b19--642fd9652d027f1176f92e24	4cf151e8ae41d4ba5ab81bebce98677c	2023-04-07T08:50:45.291	2023-04-07T08:51:56.855
Цель исследования - определить частоту встречаемости пациентов-'долгожителей' с глиобластомами, идентифицировать клинические предикторы благоприятного прогноза, выявить наличие и прогностическую <mark>значимость</mark> мутации IDH1.	1				037d68c9-417c-4d52-9a75-378c33c088fc	00024b9b19--642fd9652d027f1176f92e24	4cf151e8ae41d4ba5ab81bebce98677c	2023-04-07T08:50:45.291	2023-04-07T08:51:56.855
Изучение статуса метилирования генов SOX7, p15INK4b и антагонистов сигнального <mark>пути</mark> Wnt у больных острым миелоидным лейкозом (ОМЛ) для оценки сопряженности частоты аберрантного метилирования (АМ) с морфологическим вариантом и характером хромосомных аберраций, а также влияния статуса метилирования на выживаемость больных.	2				5d2591ca-e108-47f4-9290-b75f26f106a0	00024b9b19--642fd9652d027f1176f92e24	4cf151e8ae41d4ba5ab81bebce98677c	2023-04-07T08:50:45.291	2023-04-07T08:51:56.855
На фоне терапии проводили: суточный учет количества выпитой и выделенной <mark>жидкости</mark>, измерение уровней натрия, калия и глюкозы в сыворотке крови 2 раза в сутки, исследование плотности мочи в утренней порции, анализ мочи по Зимницкому.	1				a4d27455-df54-4a0d-bcea-f5ca8e682d4a	00024b9b19--642fd9652d027f1176f92e24	4cf151e8ae41d4ba5ab81bebce98677c	2023-04-07T08:50:45.291	2023-04-07T08:51:56.855
Эксимерлазерную абляцию стромального ложа производили с использованием <mark>лазера</mark> MEL-80.	1				bcb8e6e2-c179-4d22-9655-14403a9f7a35	00024b9b19--642fd9652d027f1176f92e24	4cf151e8ae41d4ba5ab81bebce98677c	2023-04-07T08:50:45.291	2023-04-07T08:51:56.855
Наиболее высокие концентрации <mark>пыльцы</mark> кипариса отмечены в марте и в первой половине апреля.	1				2edfc013-ddb3-452f-9ed6-a219f71b6669	00024b9b19--642fd9652d027f1176f92e24	4cf151e8ae41d4ba5ab81bebce98677c	2023-04-07T08:50:45.291	2023-04-07T08:51:56.855
Только три страны установили показатели, дезагрегированные по половому признаку, и только одна страна установила целевой показатель для охвата <mark>хирургией</mark> катаракты для будущего мониторинга.	2				7b720716-56fa-4f68-8b02-0d33a0cd685c	00024b9b19--642fd9652d027f1176f92e24	4cf151e8ae41d4ba5ab81bebce98677c	2023-04-07T08:50:45.291	2023-04-07T08:51:56.855
Недостатком ЭКЭЭ является отсутствие визуального контроля над дистальной <mark>частью</mark> ВСА, и, как следствие, ограничение применения методики в случаях высокого (более 2 см от бифуркации) распространения атеросклеротической бляшки.	3				fd653bf1-473e-4e46-a60c-6b356cb61885	00024b9b19--642fd9652d027f1176f92e24	4cf151e8ae41d4ba5ab81bebce98677c	2023-04-07T08:50:45.291	2023-04-07T08:51:56.855
Интересна и последовательность выявления новообразований, в частности проявление эпизодов гипогликемии как признака органического гиперинсулинизма, первоначально расцененных как эпилептические <mark>припадки</mark>, после назначения аналогов соматостатина длительного действия по поводу акромегалии.	1				5d6bf3c7-f674-4c68-8edd-727fd0d04adf	00024b9b19--642fd9652d027f1176f92e24	4cf151e8ae41d4ba5ab81bebce98677c	2023-04-07T08:50:45.291	2023-04-07T08:51:56.855
Только по частоте назначения суховоздушных ванн (36 и 16%), местных ванн (39 и 14%), лечебного <mark>душа</mark> (76 и 52%), синусоидальных модулированных токов (36 и 18%), рефлексотерапии (36 и 18%), массажа (58 и 38%), психотерапии (100 и 76%), нафталанотерапии (44 и 24%) отмечалась достоверность различия.	1				f0eff988-a91d-4838-8584-e69429df7854	00024b9b19--642fd9652d027f1176f92e24	4cf151e8ae41d4ba5ab81bebce98677c	2023-04-07T08:50:45.291	2023-04-07T08:51:56.855
Сбор материала проводили с помощью неструктурированного неформализованного интервью (n=53) студентов г.  <mark>Саратова</mark> и Москвы в 2007–2014 гг.	1				7d8fefd4-8734-485b-8ce0-1795853603a4	00024b9b19--642fd966497bb16fa88f7b28	81530840cd1dacfceb358642528e09c3	2023-04-07T08:50:46.337	2023-04-07T08:52:10.534
Нуклеотидные последовательности генома ВИЧ-1 анализировали с помощью компьютерных программ и открытых он-лайн-<mark>приложений</mark> для определения подтипа вируса и выявления новых рекомбинантных форм.	2				6ff8715e-fa48-43f7-9252-56bd2a9f519c	00024b9b19--642fd966497bb16fa88f7b28	81530840cd1dacfceb358642528e09c3	2023-04-07T08:50:46.337	2023-04-07T08:52:10.534
В исследование включались пациенты, получающие лечение от туберкулеза, и <mark>члены</mark> их семей, контактировавшие с ними.	3				87201965-ce91-4c18-aaed-8fca69d943e0	00024b9b19--642fd966497bb16fa88f7b28	81530840cd1dacfceb358642528e09c3	2023-04-07T08:50:46.337	2023-04-07T08:52:10.534
Ключевым результатом является факт выявления достоверно более высокой распространенности НАЖБП в <mark>Ростове</mark>-на-Дону по сравнению с общей популяцией (40,4% против 37,3%).	1				19f7a706-ad5b-4f32-96c6-d6b0cfbd7a0e	00024b9b19--642fd966497bb16fa88f7b28	81530840cd1dacfceb358642528e09c3	2023-04-07T08:50:46.337	2023-04-07T08:52:10.534
Цель работы - изучить распространение злокачественных новообразований полости рта и глотки среди населения Сибири и Дальнего <mark>Востока</mark>.	2				d68b1aa1-d665-4419-8281-22c887eec443	00024b9b19--642fd966497bb16fa88f7b28	81530840cd1dacfceb358642528e09c3	2023-04-07T08:50:46.337	2023-04-07T08:52:10.534
Установлены наиболее патогномоничные гистологические критерии алкогольного поражения сердца: чередование гипертрофированных и атрофированных кардиомиоцитов, находящихся в состоянии тяжелой паренхиматозной дистрофии, выраженная мезенхимная жировая дистрофия в сочетании с патологическими изменениями сосудистой стенки (плазматизация сосудистой стенки, субэндотелиальные скопления PAS-положительных <mark>соединений</mark>), расстройства микроциркуляции в виде эритроцитарных стазов с явлениями сладж-феномена и прекапиллярный фиброз.	2				312d620b-0fb6-474c-bb23-cc9f5b83d64d	00024b9b19--642fd966497bb16fa88f7b28	81530840cd1dacfceb358642528e09c3	2023-04-07T08:50:46.337	2023-04-07T08:52:10.534
Сила <mark>притяжения</mark> или сдавливания между плашками составляла 600 г, т.е. с учетом площади плашек 1,1�2,8�3,0 см, усилие на 1 см2 равнялось 200 г.	2				4b62edd3-d9c5-462b-af73-6194950ad0e7	00024b9b19--642fd966497bb16fa88f7b28	81530840cd1dacfceb358642528e09c3	2023-04-07T08:50:46.337	2023-04-07T08:52:10.534
В трех работах по высокодозной HFRT сообщалось о парадоксальном явлении улучшения выживаемости у пациентов с развившимся центральным лучевым некрозом в <mark>месте</mark> первичной опухоли.	1				8e304d01-6baa-46c6-bdb8-c8c42cd77453	00024b9b19--642fd966497bb16fa88f7b28	81530840cd1dacfceb358642528e09c3	2023-04-07T08:50:46.337	2023-04-07T08:52:10.534
Ранее описанной в литературе корреляции между числом макросателлитных <mark>повторов</mark> D4Z4 и особенностями клинической картины МЛД1 нами выявлено не было.	2				878c4580-710a-463b-8168-49d501f5a803	00024b9b19--642fd966497bb16fa88f7b28	81530840cd1dacfceb358642528e09c3	2023-04-07T08:50:46.337	2023-04-07T08:52:10.534
Местные условия  В 2012 году была создана программа по изучению вопросов хронических последствий травматизма и инвалидности в Уганде на базе Школы общественного здравоохранения Университета Макерере в Кампале, Уганда, совместно с Блумбергской школой общественного здравоохранения <mark>Джона</mark> Хопкинса в Балтиморе, Соединенные Штаты Америки.	4				1adfae80-6d3e-4732-b823-795dfbc5ba2c	00024b9b19--642fd966497bb16fa88f7b28	81530840cd1dacfceb358642528e09c3	2023-04-07T08:50:46.337	2023-04-07T08:52:10.534
Значение ОАС достоверно не различалось у мужчин и женщин и не зависело от возраста и локализации ишемического <mark>очага</mark>.	4				deec555b-577a-4339-a653-0e628815102d	00024b9b19--642fd9665986385871d9825d	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:50:46.227	2023-04-07T08:52:35.269
Определение характера изменений 23-го фактора роста фибробластов (FGF-23), других показателей костно-минерального обмена, выявляемых в крови у больных с терминальной стадией хронической почечной недостаточности (ХПН), и анализ их связей с развитием сердечно-сосудистых осложнений в <mark>условиях</mark> уремической интоксикации.	3				a5537b69-dbbd-4491-8553-16c2f79b1e5c	00024b9b19--642fd9665986385871d9825d	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:50:46.227	2023-04-07T08:52:35.269
Определены особенности стоматологического лечения с <mark>точки</mark> зрения возникновения рисков НСМ, а также условия наступления безвиновной ответственности и основания освобождения от ответственности применительно к практике лечения пациентов с НСМ.	3				f4c3da59-3422-4642-9a75-fbbcb6e12bef	00024b9b19--642fd9665986385871d9825d	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:50:46.227	2023-04-07T08:52:35.269
Нетрадиционный <mark>символ</mark> D2,5 отражает объем ЛЭ D2, дополненный круговой ЛЭ гепатодуоденальной связки и верхних ретропанкреатических лимфатических узлов (ЛУ), а также оментобурсэктомией с включением в препарат клетчатки с ЛУ ножек и области пищеводного отверстия диафрагмы.	3				2858af6e-8405-4470-b459-d73911dd2f5e	00024b9b19--642fd9665986385871d9825d	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:50:46.227	2023-04-07T08:52:35.269
Онлайн-<mark>форум</mark> способствовал дальнейшему обучению участников на протяжении одного года после окончания курса.	3				20a78ea6-12d0-40a9-9905-17d5f49e1894	00024b9b19--642fd9665986385871d9825d	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:50:46.227	2023-04-07T08:52:35.269
ЦАИ проведен с помощью программного обеспечения 3D Histech QuantCenter (3D Histech, <mark>Венгрия</mark>) c разметкой 3-10 зон.	1				5ea66af7-aeed-4be2-8103-77ed31c460b7	00024b9b19--642fd9665986385871d9825d	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:50:46.227	2023-04-07T08:52:35.269
Показана доминирующая роль герпесвирусов 4, 5 и 6-го типов в <mark>формировании</mark> хронической ЛОР-патологии у детей, постепенное снижение активности герпесвирусных инфекций у детей с длительностью процесса более 2 лет.	3				90aaf0a8-1c60-44db-b0f7-59bc265aabf9	00024b9b19--642fd9665986385871d9825d	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:50:46.227	2023-04-07T08:52:35.269
Для реализации этих эффектов необходима комплексная структура со стандартным распределением молекулярной массы (средняя около 4500 Да, в том числе менее 2000 Да <20%, от 2000 до 8000 Да >68%, более 8000 Да <18%) и стандартным содержанием 1,6-ангидроколец (15-25%), которая определяется источником <mark>сырья</mark> и технологией получения оригинального препарата и не может быть полностью воспроизведена в процессе разработки его биоаналогов.	2				37801bfa-0a4e-4cff-b51d-0593934aad19	00024b9b19--642fd9665986385871d9825d	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:50:46.227	2023-04-07T08:52:35.269
Определение СЛСИ, СРПВ, уровня ЭТ-1, индекса <mark>жесткости</mark> артерий наряду с такими дополнительными критериями, как ЗЭВД и ТИМ, можно использовать в качестве критериев риска развития сердечно-сосудистых осложнений у больных АГ.	3				87b7984f-e479-4095-963d-7ad686020eab	00024b9b19--642fd9665986385871d9825d	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:50:46.227	2023-04-07T08:52:35.269
Цель данной работы - проанализировать современные методы подготовки специалистов медицинского профиля в рамках вводимой Министерством здравоохранения системы НМО, представлен передовой опыт ЦНИИС и ЧЛХ Минздрава России по использованию информационных технологий при подготовке специалистов стоматологического профиля и челюстно-лицевых хирургов с позиций <mark>модернизации</mark> медицинского образования.	3				87807dff-b578-4405-a1c2-d0a66c75f369	00024b9b19--642fd9665986385871d9825d	8dc87f9a45de3ffa9e2d082685d40c74	2023-04-07T08:50:46.227	2023-04-07T08:52:35.269
Ранее, после второй мировой <mark>войны</mark>, пневмоцистную пневмонию часто выявляли у ослабленных и недоношенных детей, а в 60—70-е годы прошлого века подробно изучены внутрибольничные вспышки пневмоцистоза.	2				79ee0524-07a1-4d2f-9022-95a3f4426d2d	00024b9b19--642fd967e7366f05ae3d4963	80c2ff30882e01d1d5ee3008bc20052a	2023-04-07T08:50:47.464	2023-04-07T08:52:40.615
Среди имеющихся сообщений об использовании консервативных методов лечения для стабилизации миопии в последние годы заслуживает внимание <mark>направление</mark> использования фармакологических средств.	4				eea8747f-6b74-421c-97fc-51ffc34882f8	00024b9b19--642fd967e7366f05ae3d4963	80c2ff30882e01d1d5ee3008bc20052a	2023-04-07T08:50:47.464	2023-04-07T08:52:40.615
Такая вынужденная полипрагмазия невольно приводит к повышению риска возникновения побочных эффектов применяемых препаратов, увеличению <mark>стоимости</mark> лечения и снижению комплаенса со стороны пациентов.	2				95929b27-ff33-4f3f-9618-a02c4c525598	00024b9b19--642fd967e7366f05ae3d4963	80c2ff30882e01d1d5ee3008bc20052a	2023-04-07T08:50:47.464	2023-04-07T08:52:40.615
Обсуждены вопросы газового состава в околоносовых пазухах и возможные факторы, определяющие изменение концентрации оксида <mark>азота</mark> с химической формулой NO в данных структурах.	2				2c463589-f0a1-4779-b966-5b12d42dd4c5	00024b9b19--642fd967e7366f05ae3d4963	80c2ff30882e01d1d5ee3008bc20052a	2023-04-07T08:50:47.464	2023-04-07T08:52:40.615
Рассмотрены представления о механизме его <mark>действия</mark>, результатах клинических исследований с учетом данных МРТ, касающихся переносимости и безопасности препарата.	4				30ebf251-1fac-4cfd-bf6f-91d6568e8ccd	00024b9b19--642fd967e7366f05ae3d4963	80c2ff30882e01d1d5ee3008bc20052a	2023-04-07T08:50:47.464	2023-04-07T08:52:40.615
Больные были разделены на 2 группы: группа 1 (n=44) – реконструкция левого желудочка выполнялась на работающем сердце, группа 2 (n=92) – в <mark>условиях</mark> кардиоплегической остановки сердца.	5				cddb1c88-0084-4cf6-91a3-57810aee667e	00024b9b19--642fd967e7366f05ae3d4963	80c2ff30882e01d1d5ee3008bc20052a	2023-04-07T08:50:47.464	2023-04-07T08:52:40.615
При анализе полученных данных были выявлены прямые корреляционные связи между общей <mark>площадью</mark> под кривой окислительной модификации белков и общей активностью катепсина L плазмы при ишемии на 3-и, 5-е сутки, в сосудистой стенке – для катепсинов В и L на 5-е сутки, при ишемии-реперфузии – на 3-и сутки для катепсина L плазмы и на 5-е сутки для катепсинов В и L сосудистой стенки.	5				94ed2bdd-3651-4062-9073-2bb7db17c55b	00024b9b19--642fd967e7366f05ae3d4963	80c2ff30882e01d1d5ee3008bc20052a	2023-04-07T08:50:47.464	2023-04-07T08:52:40.615
С учетом динамики площади статокинезиограммы и <mark>смещения</mark> центра давления было выявлено четыре варианта изменений показателей стабилометрии с разными исходными показателями двигательной активности пациентов.	5				48dff5c7-9569-47f3-90bd-72936f983f85	00024b9b19--642fd967e7366f05ae3d4963	80c2ff30882e01d1d5ee3008bc20052a	2023-04-07T08:50:47.464	2023-04-07T08:52:40.615
Измеряли объективный аккомодационный ответ, запасы относительной аккомодации, объем псевдоаккомодации (как разницу между необходимым для <mark>чтения</mark> в условиях циклоплегии на расстоянии 33 см расчетным добавочным стеклом (+)3,0 дптр и силой минимального плюсового стекла, с которым в действительности было возможно чтение), аберрации высшего порядка: среднее квадратичное отклонение суммарных аберраций (RMS), вертикальный и горизонтальный трефойл (trefoil), вертикальную и горизонтальную кому (coma7, coma8), сферическую аберрацию (SA).	4				56eba636-6f75-4060-b1f3-58a2bdd05360	00024b9b19--642fd967e7366f05ae3d4963	80c2ff30882e01d1d5ee3008bc20052a	2023-04-07T08:50:47.464	2023-04-07T08:52:40.615
Цель исследования - создание и внедрение в практику эффективного способа комплексной эстетической и функциональной реабилитации пациентов с атрезией наружного слухового <mark>прохода</mark> (АНСП) и микротией.	3				2a99ecee-85f1-41be-8ef0-d54d55022954	00024b9b19--642fd967e7366f05ae3d4963	80c2ff30882e01d1d5ee3008bc20052a	2023-04-07T08:50:47.464	2023-04-07T08:52:40.615
Во всех странах коммуникация между врачом и пациентом имела низкий <mark>потенциал</mark> улучшения.	2				722e6ccf-22b0-4c1d-b982-e6ec14dece88	00024b9b19--642fd967fcf99b3fe7a058a9	2eef2d688bce9e8b0a26ec9ad5cf47b6	2023-04-07T08:50:47.426	2023-04-07T08:51:52.405
Указанные выше цифры получены на основании результатов лечения детей еще в 90-е годы XX <mark>века</mark>.	1				9a878807-7516-41f3-98c9-3c812c37416e	00024b9b19--642fd967fcf99b3fe7a058a9	2eef2d688bce9e8b0a26ec9ad5cf47b6	2023-04-07T08:50:47.426	2023-04-07T08:51:52.405
Женщины с редкими генерализованными приступами чаще находились в <mark>браке</mark> и имели высшее образование.	1				a24ca19f-5303-4fa8-beb5-f126ecfd90aa	00024b9b19--642fd967fcf99b3fe7a058a9	2eef2d688bce9e8b0a26ec9ad5cf47b6	2023-04-07T08:50:47.426	2023-04-07T08:51:52.405
