INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Они посвящают себя работе во имя мира, в котором люди разных убеждений будут связаны <mark>узами</mark> дружбы.	2				0ea41bd8-b298-48fd-a76f-0f28b8b3249b	00024bb04a--642fe19514c7706522df753b	f51d32b526da6aece9f63829567ab407	2023-04-07T09:25:41.636	2023-04-07T09:26:00.219
Остальные 170 млн. франков КФА (340 000 долл. США) не попали в государственную <mark>казну</mark> (см. приложение XXIII).	2				69900ec6-1b4d-4a0e-a26b-25450e0d353b	00024bb04a--642fe19514c7706522df753b	f51d32b526da6aece9f63829567ab407	2023-04-07T09:25:41.636	2023-04-07T09:26:00.219
2. По состоянию на 30 ноября 2013 года Кипр по-прежнему разделен, и на его территории сохраняется буферная <mark>зона</mark>, контролируемая Вооруженными силами Организации Объединенных Наций по поддержанию мира на Кипре (ВСООНК).	2				af740426-020a-40f2-9548-b202cdfbd173	00024bb04a--642fe19514c7706522df753b	f51d32b526da6aece9f63829567ab407	2023-04-07T09:25:41.636	2023-04-07T09:26:00.219
Тем не менее причиной смерти большинства детей в возрасте до пяти лет являются поддающиеся профилактике болезни, более <mark>половина</mark> из которых приходится на долю пневмонии, диареи и малярии.	2				cbaa5e31-ff24-4716-aac2-79c4dcdd0989	00024bb04a--642fe19514c7706522df753b	f51d32b526da6aece9f63829567ab407	2023-04-07T09:25:41.636	2023-04-07T09:26:00.219
Вечером того же дня активисты праворадикальных объединений, включая членов ВО <<Свобода>>, совершили акт вандализма в отношении памятника <mark>Ленину</mark> на бульваре Шевченко и спровоцировали столкновения с сотрудниками спецподразделений милиции.	2				4341c687-5eb1-4f73-9b01-85c173bf3f73	00024bb04a--642fe19514c7706522df753b	f51d32b526da6aece9f63829567ab407	2023-04-07T09:25:41.636	2023-04-07T09:26:00.219
"Авторы СП9 рекомендовали правительству принять меры в связи с явлением так называемых ""детей-колдунов"", чтобы обеспечить привлечение к ответственности тех взрослых, которые предъявляют <mark>детям</mark> какие-либо обвинения."	2				54854e21-0fc0-4aef-a003-78fa90130c65	00024bb04a--642fe19514c7706522df753b	f51d32b526da6aece9f63829567ab407	2023-04-07T09:25:41.636	2023-04-07T09:26:00.219
В сфере ювенальной юстиции Черногория была признана <mark>лидером</mark> в своем регионе по эффективности использования процедур посредничества между правонарушителем и потерпевшим для несовершеннолетних.	3				3a9de177-d847-432f-811f-8decb58d70f7	00024bb04a--642fe19514c7706522df753b	f51d32b526da6aece9f63829567ab407	2023-04-07T09:25:41.636	2023-04-07T09:26:00.219
Стороны настоящего Протокола признают результаты аутентификации держателя <mark>книжки</mark> МДП, выполненной компетентными органами страны, которым направляется предварительная информация о грузе.	1				56066cf8-e1f2-4e24-ab2e-48c7c4aa7935	00024bb04a--642fe198014251733a34f29a	b6932725d414f537004d33731aefc5dd	2023-04-07T09:25:44.684	2023-04-07T09:26:15.934
Глобальный центр обслуживания принял соответствующие меры для завершения разработки и апробирования планов аварийного восстановления данных в рамках всех систем в <mark>поддержку</mark> перехода на МСУГС и систему <<Умоджа>>.	1				b6f8b241-a939-4208-9065-36b23f7aaa43	00024bb04a--642fe198014251733a34f29a	b6932725d414f537004d33731aefc5dd	2023-04-07T09:25:44.684	2023-04-07T09:26:15.934
Необходимое обоснование установки материалов с улучшенными светоотражающими характеристиками на высоте более 1 500 мм указывают в <mark>карточке</mark> сообщения.	2				3fdca560-c506-4014-ae6c-1521637a1d9e	00024bb04a--642fe198014251733a34f29a	b6932725d414f537004d33731aefc5dd	2023-04-07T09:25:44.684	2023-04-07T09:26:15.934
Это согласуется с исторически сложившейся практикой, согласно которой хашимиты являются хранителями этих <mark>святынь</mark>, и в настоящее время такую ответственность выполняет король Абдалла II Бен альХусейн.	1				ddf0143f-20bd-46a1-9e3d-af41f859e0db	00024bb04a--642fe198014251733a34f29a	b6932725d414f537004d33731aefc5dd	2023-04-07T09:25:44.684	2023-04-07T09:26:15.934
Одно из самых существенных замечаний, высказанных государствами-членами, вероятно, связано с тем, что мандат Омбудсмена распространяется лишь на петиционеров, <mark>фамилии</mark> и наименования которых включены в санкционный перечень по <<Аль-Каиде>>.	1				d687035e-c14a-4cfe-84e1-009ac832677e	00024bb04a--642fe198014251733a34f29a	b6932725d414f537004d33731aefc5dd	2023-04-07T09:25:44.684	2023-04-07T09:26:15.934
В числе участников были судьи, сотрудники прокуратуры, Министерства юстиции, эксперты-криминалисты, сотрудники службы пробации, социальные работники и эксперты из губернаторств Каира, Гизы, <mark>Александрии</mark> и Луксора.	1				fb41bf57-ef8c-46de-98a7-68e626f6d06f	00024bb04a--642fe198014251733a34f29a	b6932725d414f537004d33731aefc5dd	2023-04-07T09:25:44.684	2023-04-07T09:26:15.934
социальная помощь: социальные трансферты в денежной или натурально-вещественной <mark>форме</mark> для поддержки или расширения возможностей бедных; в целом − ненакопительные системы;	2				10525d2e-425d-420a-9acc-59ce3267be79	00024bb04a--642fe198014251733a34f29a	b6932725d414f537004d33731aefc5dd	2023-04-07T09:25:44.684	2023-04-07T09:26:15.934
Это подразумевает, что только гражданское положение лиц, обладающих гражданским статусом в рамках обычного права, регламентируется обычаем, в частности гражданское состояние, <mark>фамилия</mark>, имя, наследование, расторжение супружеских уз.	1				427f57c8-ff6b-43d8-9033-54c7bf13b91a	00024bb04a--642fe198014251733a34f29a	b6932725d414f537004d33731aefc5dd	2023-04-07T09:25:44.684	2023-04-07T09:26:15.934
Пациенты, находящиеся на лечении в гериатрических отделениях, проходят полное гериатрическое обследование и получают лекарственную <mark>терапию</mark> наряду с применением физиотерапевтических и психологических методов.	1				43e028cc-ea91-437c-bc6c-c9eea237e9de	00024bb04a--642fe198014251733a34f29a	b6932725d414f537004d33731aefc5dd	2023-04-07T09:25:44.684	2023-04-07T09:26:15.934
На следующий день было проведено судебно-медицинское обследование и были найдены следы крови, сломанная <mark>ступенька</mark> лестницы, отверстия от пуль в стенах и три гильзы.	1				86fea7a6-08ee-4150-84cd-47f8dc1a5bd7	00024bb04a--642fe198014251733a34f29a	b6932725d414f537004d33731aefc5dd	2023-04-07T09:25:44.684	2023-04-07T09:26:15.934
a) отменить меры безопасности, предусматривающие принудительное медико-психиатрическое <mark>лечение</mark> в специализированных учреждениях, и разработать альтернативные меры в соответствии со статьями 14 и 19 Конвенции;	2				b5994b36-776c-4991-a464-cad246a61023	00024bb04a--642fe1aad94d777e598f8993	f51d32b526da6aece9f63829567ab407	2023-04-07T09:26:02.530	2023-04-07T09:26:17.844
Образование способствует повышению общего уровня культуры и восприятия мира, что содействует сплочению государства, развивает тягу к наукам и независимость <mark>разума</mark> и духа.	3				cf6d0989-ff52-4ba0-ae07-3424b3b0b5e0	00024bb04a--642fe1aad94d777e598f8993	f51d32b526da6aece9f63829567ab407	2023-04-07T09:26:02.530	2023-04-07T09:26:17.844
Суть этого предложения состоила в том, чтобы и южнокорейские власти приняли участие в корейско-американских <mark>переговорах</mark> для предотвращения угрозы ядерной войной.	3				7ceab11c-2bb6-4f68-bf38-da2df4204721	00024bb04a--642fe1aad94d777e598f8993	f51d32b526da6aece9f63829567ab407	2023-04-07T09:26:02.530	2023-04-07T09:26:17.844
:: последствия взрывов ядерного оружия не ограничиваются государственными границами, а поэтому являются проблемой, вызывающей глубокое <mark>беспокойство</mark> у всех людей.	2				7949f570-ba3b-44e8-acb8-e9abdc0eb81e	00024bb04a--642fe1aad94d777e598f8993	f51d32b526da6aece9f63829567ab407	2023-04-07T09:26:02.530	2023-04-07T09:26:17.844
:: <mark>популяризации</mark> и распространении законодательных и нормативных актов, регламентирующих торговлю людьми и их незаконный ввоз.	4				a444e384-eebd-4537-a502-de4a4818b281	00024bb04a--642fe1aad94d777e598f8993	f51d32b526da6aece9f63829567ab407	2023-04-07T09:26:02.530	2023-04-07T09:26:17.844
b) подтверждение институциональных механизмов, которые необходимо создать для получения информации, подлежащей представлению (т.е. методов и средств), а также <mark>ознакомление</mark> с возможными проблемами, с которыми Стороны могут столкнуться в этой связи;	3				36e8c60a-8011-49f3-8701-85a0e6b611f9	00024bb04a--642fe1aad94d777e598f8993	f51d32b526da6aece9f63829567ab407	2023-04-07T09:26:02.530	2023-04-07T09:26:17.844
Успешный опыт афгано-турецких школ можно представить в качестве <mark>примера</mark> того, как организации гражданского общества могут решать серьезные социальные проблемы, которые, по мнению государства и международного сообщества, были неразрешимыми.	2				cb841612-8c65-4e48-ba13-e031aeb51e97	00024bb04a--642fe1aad94d777e598f8993	f51d32b526da6aece9f63829567ab407	2023-04-07T09:26:02.530	2023-04-07T09:26:17.844
При этом он указал на то, что с <mark>момента</mark> заключения договора правовой статус сторон изменился в результате возбуждения в отношении них процедуры банкротства.	3				9bd4a237-4f55-4c91-9508-688a5c2c1cf0	00024bb04a--642fe1aad94d777e598f8993	f51d32b526da6aece9f63829567ab407	2023-04-07T09:26:02.530	2023-04-07T09:26:17.844
Муниципальные власти приняли решение о выселении авторов, с тем чтобы продать эту землю строительным компаниям, которые хотят создать в этом районе крупные современные морские <mark>курорты</mark>.	2				6e66b8db-3ec0-480d-9ae7-1040f58f77b1	00024bb04a--642fe1aad94d777e598f8993	f51d32b526da6aece9f63829567ab407	2023-04-07T09:26:02.530	2023-04-07T09:26:17.844
51. Помимо обязательной учебной программы в школах по всей стране, широко доступными являются дополнительная информация и ресурсы об истории, последствиях и уроках <mark>рабства</mark>.	3				c3a193cb-f814-4b18-a370-56052bcf7bc9	00024bb04a--642fe1aad94d777e598f8993	f51d32b526da6aece9f63829567ab407	2023-04-07T09:26:02.530	2023-04-07T09:26:17.844
По оценкам, в 2013/14 году потребление <mark>сахара</mark> составит 675 000 тонн, что на 7 процентов больше, чем в 2012/13 году.	1				6a342e5f-037f-4f9b-9bb6-6979d3bfe3d4	00024bb04a--642fe1ba9d20197b64037b3e	b6932725d414f537004d33731aefc5dd	2023-04-07T09:26:18.032	2023-04-07T09:26:48.199
Помимо незаконного и насильственного воспрепятствования нормальной работе китайской компании на море Вьетнам также закрывал <mark>глаза</mark> на антикитайские демонстрации у себя в стране.	1				18283425-375a-4c8a-a706-940e91ceae36	00024bb04a--642fe1ba9d20197b64037b3e	b6932725d414f537004d33731aefc5dd	2023-04-07T09:26:18.032	2023-04-07T09:26:48.199
17 августа 2013 года -- Закон о поиске, разведке и разработке ресурсов морского дна и его <mark>недр</mark> за пределами границ национальной юрисдикции (1).	1				e2cd12c6-f19f-4963-82e4-43e08f974c25	00024bb04a--642fe1ba9d20197b64037b3e	b6932725d414f537004d33731aefc5dd	2023-04-07T09:26:18.032	2023-04-07T09:26:48.199
После этого производится построение подиндексов ИСИГ путем <mark>суммирования</mark> параметров с использованием полихорического анализа основных компонентов (АОК).	2				4e2bcbe4-2460-488d-9c98-2e981b2f915a	00024bb04a--642fe1ba9d20197b64037b3e	b6932725d414f537004d33731aefc5dd	2023-04-07T09:26:18.032	2023-04-07T09:26:48.199
Кроме того, рекомендации Исламской конференции Германии и Научного совета служат основой создания четырех центров исламской <mark>теологии</mark> в университетах Германии.	3				ade67060-19c9-4400-87bb-f5639e9fff81	00024bb04a--642fe1ba9d20197b64037b3e	b6932725d414f537004d33731aefc5dd	2023-04-07T09:26:18.032	2023-04-07T09:26:48.199
32. Наличие интернет-<mark>варианта</mark> может содействовать повышению качества переписи за счет упрощения процедур предоставления ответов некоторыми с трудом поддающимися регистрации группами респондентов.	1				e13263dd-c08c-4656-b055-7dce8583a2a5	00024bb04a--642fe1ba9d20197b64037b3e	b6932725d414f537004d33731aefc5dd	2023-04-07T09:26:18.032	2023-04-07T09:26:48.199
22. В замечании общего <mark>порядка</mark> № 12 предусматриваются три уровня обязательств государств, включая обязательство уважать, защищать и осуществлять (пункты 14 и 15).	2				3417eb38-1b06-4bf6-83d8-fc6deebc50ea	00024bb04a--642fe1ba9d20197b64037b3e	b6932725d414f537004d33731aefc5dd	2023-04-07T09:26:18.032	2023-04-07T09:26:48.199
Наконец, бригады, состоящие из национальных и зарубежных хирургов, регулярно организуют симпозиумы, посвященные операциям по поводу послеродовых генитальных свищей у <mark>пациенток</mark> из сельских районов.	1				6083a64b-d72c-4aec-b1bc-56740901ca26	00024bb04a--642fe1ba9d20197b64037b3e	b6932725d414f537004d33731aefc5dd	2023-04-07T09:26:18.032	2023-04-07T09:26:48.199
Первые 1000 дней жизни -- от <mark>зачатия</mark> до второго дня рождения -- в значительной степени определяют шансы ребенка на выживание и дальнейшее благополучие.	1				46c95fba-efbb-46c8-b670-b0535d6238d0	00024bb04a--642fe1ba9d20197b64037b3e	b6932725d414f537004d33731aefc5dd	2023-04-07T09:26:18.032	2023-04-07T09:26:48.199
1. Эксперты признали необходимость обзора международного соглашения по лесам с учетом сохраняющихся чрезвычайно серьезных проблем, с которыми сталкивается человечество в связи с лесами <mark>планеты</mark>.	1				97464f5d-8a78-4042-a3b4-5fb99a44ead9	00024bb04a--642fe1ba9d20197b64037b3e	b6932725d414f537004d33731aefc5dd	2023-04-07T09:26:18.032	2023-04-07T09:26:48.199
Увязка с централизованным реестром физических лиц с пометкой о международной деятельности на основе информации, полученной из других обследований, может помочь в регулярном обновлении обследуемой совокупности ОМТКУ и применяемого <mark>метода</mark> выборки.	2				4242b5fc-b441-4e58-a170-ba5d1b4b3cac	00024bb04a--642fe1bb896cfd65ec4c6b7f	f51d32b526da6aece9f63829567ab407	2023-04-07T09:26:19.876	2023-04-07T09:26:36.844
Поскольку ДТП произошло на сильно загруженном скоростном <mark>шоссе</mark>, движение на месте ДТП было восстановлено до того, как специалист по исследованию ДТП смог осмотреть его.	2				ddfa6011-d1b5-4f04-8910-7dea5521befd	00024bb04a--642fe1bb896cfd65ec4c6b7f	f51d32b526da6aece9f63829567ab407	2023-04-07T09:26:19.876	2023-04-07T09:26:36.844
"2002 год: государственная степень доктора общественного права, 1982 год, Университет <mark>Париж</mark> 1, Пантеон-Сорбонна, диссертация на тему: ""Общественный порядок в международном общественном праве"";"	2				06b18604-74f2-429c-b9ba-533e976c5617	00024bb04a--642fe1bb896cfd65ec4c6b7f	f51d32b526da6aece9f63829567ab407	2023-04-07T09:26:19.876	2023-04-07T09:26:36.844
В <mark>условиях</mark> перемещения это неравенство еще больше обостряется отсутствием безопасных маршрутов, по которым девочки могли бы добираться до школы, и безопасных учебных помещений, нехваткой учителей, неадекватной инфраструктурой и неприспособленными туалетами.	3				603bd7cd-50dc-4a71-b57a-8d54ece306fd	00024bb04a--642fe1bb896cfd65ec4c6b7f	f51d32b526da6aece9f63829567ab407	2023-04-07T09:26:19.876	2023-04-07T09:26:36.844
90. Строительство ветровой электростанции является проектом по <mark>смыслу</mark> положений пункта 1 a) статьи 6 в сочетании с пунктом 20 приложения к Конвенции.	2				c72df3f1-60bc-429e-8815-57dc2ccc7273	00024bb04a--642fe1bb896cfd65ec4c6b7f	f51d32b526da6aece9f63829567ab407	2023-04-07T09:26:19.876	2023-04-07T09:26:36.844
3.1 Часть I: Официальное утверждение <mark>типа</mark> транспортного средства в отношении его электробезопасности, включая высоковольтную систему.	3				d6d3fb61-b2f1-472a-b752-605dc6706aef	00024bb04a--642fe1bb896cfd65ec4c6b7f	f51d32b526da6aece9f63829567ab407	2023-04-07T09:26:19.876	2023-04-07T09:26:36.844
d) Важнейшую роль в сельских районах и развивающихся странах играют надлежащее водоснабжение, инфраструктура, электроснабжение и транспорт, так как позволяют сокращать время на уборку, <mark>приготовление</mark> пищи и перевозку детей в школу.	3				32fea5e2-8834-46ea-a29c-e11db67645bf	00024bb04a--642fe1bb896cfd65ec4c6b7f	f51d32b526da6aece9f63829567ab407	2023-04-07T09:26:19.876	2023-04-07T09:26:36.844
Однако если автомобиль в состоянии выявить, что источники <mark>света</mark> с лампой накаливания не используются на прицепе для подачи сигнала аварийной остановки, то частота может соответствовать значению, указанному в пункте 6.23.7.1.	1				006584a1-9ce1-432b-9530-802c86f1cf05	00024bb04a--642fe1bb896cfd65ec4c6b7f	f51d32b526da6aece9f63829567ab407	2023-04-07T09:26:19.876	2023-04-07T09:26:36.844
46. Такое положение ставит Гвинею перед серьезным вызовом: изменить менталитет населения, чтобы направить страну на путь обеспечения всестороннего равенства <mark>мужчин</mark> и женщин.	2				c4e8051f-691e-4d72-a233-4129b057b1de	00024bb04a--642fe1bb896cfd65ec4c6b7f	f51d32b526da6aece9f63829567ab407	2023-04-07T09:26:19.876	2023-04-07T09:26:36.844
В качестве <mark>примера</mark> Специальный докладчик привел законы о национальной безопасности и борьбе с терроризмом, которые используются для того, чтобы заставить замолчать журналистов, расследующих случаи коррупции или другие опасные правонарушения.	2				48e86bc2-6c1a-4e4c-b888-a23dc849108b	00024bb04a--642fe1bb896cfd65ec4c6b7f	f51d32b526da6aece9f63829567ab407	2023-04-07T09:26:19.876	2023-04-07T09:26:36.844
49. Законопроект о защите семьи направлен на охрану <mark>святости</mark> семьи как основной ячейки общества на Соломоновых Островах.	3				e79f47f9-e7b9-4832-b80a-3c1e23c1987d	00024bb04a--642fe1c7a7e73402e4f96ea1	2db7d3f0c436841ef9053effed7e6274	2023-04-07T09:26:31.521	2023-04-07T09:27:41.419
а) приняла к сведению информацию, предоставленную <mark>представителями</mark> ЕИБ, ЮНКТАД, Отдела государственно-административной деятельности и управления развитием Организации Объединенных Наций и Инициативы Организации Объединенных Наций по глобальному управлению геопространственной информацией;	2				7af53795-001b-4be7-9d93-33a47e9a5ca2	00024bb04a--642fe1c7a7e73402e4f96ea1	2db7d3f0c436841ef9053effed7e6274	2023-04-07T09:26:31.521	2023-04-07T09:27:41.419
В ходе выборов в Законодательное собрание, состоявшихся в ноябре 2012 года, демократы получили в его составе девять мест, а <mark>республиканцы</mark> - шесть мест.	3				3283518a-b15c-46d4-9f7d-a04f82ea3343	00024bb04a--642fe1c7a7e73402e4f96ea1	2db7d3f0c436841ef9053effed7e6274	2023-04-07T09:26:31.521	2023-04-07T09:27:41.419
Стратегия восстановления сельского хозяйства (2004−2014 годы) позволила увеличить производительность труда в сельском хозяйстве на уровне семей, тем самым повышая продовольственную безопасность для бедных <mark>слоев</mark> населения.	3				1b815322-d464-4b38-8ce9-43c8db93c145	00024bb04a--642fe1c7a7e73402e4f96ea1	2db7d3f0c436841ef9053effed7e6274	2023-04-07T09:26:31.521	2023-04-07T09:27:41.419
Уделить пристальное внимание тому, чтобы новую стратегию осуществления инфраструктурных проектов знали все <mark>сотрудники</mark> соответствующих подразделений.	2				45ac6f72-08bc-40e9-adcc-f0d13b4e5496	00024bb04a--642fe1c7a7e73402e4f96ea1	2db7d3f0c436841ef9053effed7e6274	2023-04-07T09:26:31.521	2023-04-07T09:27:41.419
Межправительственная организация по развитию (МОВР) 28 марта созвала первое совещание Технического комитета по вопросам безопасности для рассмотрения вопросов, касающихся возвращения <mark>ополченцев</mark> в Кисмайо и их интеграции в Сомалийскую национальную армию.	3				5290c307-8b77-4d6b-b26a-7a05eee804e7	00024bb04a--642fe1c7a7e73402e4f96ea1	2db7d3f0c436841ef9053effed7e6274	2023-04-07T09:26:31.521	2023-04-07T09:27:41.419
Совещание выразило озабоченность по поводу того, что более <mark>половины</mark> государств-участников не принимали участия в МД в 2013 году.	2				759039e4-0561-480f-93b2-a0abc8b0147b	00024bb04a--642fe1c7a7e73402e4f96ea1	2db7d3f0c436841ef9053effed7e6274	2023-04-07T09:26:31.521	2023-04-07T09:27:41.419
"* Значения относительной плотности, давления паров и <mark>растворимости</mark> в воде, которые должны использоваться в соответствии с моделью ГЕСАМП, − это значения при 20 °C""."	3				c50e5cef-66de-4ff8-8326-b1f3e049ae2d	00024bb04a--642fe1c7a7e73402e4f96ea1	2db7d3f0c436841ef9053effed7e6274	2023-04-07T09:26:31.521	2023-04-07T09:27:41.419
Просьба указать, были ли выработаны такие рекомендации, и, если были, представить информацию об их содержании и <mark>выполнении</mark>.	2				04831288-4d02-4684-b54f-0699072e41ab	00024bb04a--642fe1c7a7e73402e4f96ea1	2db7d3f0c436841ef9053effed7e6274	2023-04-07T09:26:31.521	2023-04-07T09:27:41.419
30. С <mark>момента</mark> его создания в 2007 году РЦООНЦА оказывал поддержку странам Центральной Азии в их усилиях по предотвращению конфликтов и снятию давно существующей напряженности в отношениях посредством регионального сотрудничества.	2				84963acf-c06e-4ec4-9865-9ec635f72fa0	00024bb04a--642fe1c7a7e73402e4f96ea1	2db7d3f0c436841ef9053effed7e6274	2023-04-07T09:26:31.521	2023-04-07T09:27:41.419
Суммарная стоимость предоставленных ВПП на безвозмездной основе рекламных мест в средствах массовой информации, <mark>кинотеатрах</mark>, такси, аэропортах, на станциях метро и на открытых пространствах составила в 2013 году миллионы долларов.	2				6e8f4f37-9f5a-40d6-b994-8900d516d381	00024bb04a--642fe1ce175e6a13b6b1574f	f51d32b526da6aece9f63829567ab407	2023-04-07T09:26:38.995	2023-04-07T09:26:58.597
Это чрезвычайное делегирование на данном этапе дает право на заключение контрактов на сумму в 50 млн. долл. США с последующим <mark>извещением</mark> о таких случаях Комитета Центральных учреждений по контрактам.	3				1818f1a8-13c9-45e1-aa2e-9b3afaf3f8f3	00024bb04a--642fe1ce175e6a13b6b1574f	f51d32b526da6aece9f63829567ab407	2023-04-07T09:26:38.995	2023-04-07T09:26:58.597
будучи глубоко обеспокоена тем, что глобальная распространенность различных <mark>проявлений</mark> гендерно мотивированных убийств женщин и девочек достигает угрожающих размеров,	3				20e4b119-30d6-4e42-98d8-4a323f5543f4	00024bb04a--642fe1ce175e6a13b6b1574f	f51d32b526da6aece9f63829567ab407	2023-04-07T09:26:38.995	2023-04-07T09:26:58.597
Суда, которым компетентный орган предоставил преимущественное право <mark>прохода</mark> в тех местах, где он регулирует соответствующий порядок прохода, должны нести, помимо сигнализации, предписанной другими положениями настоящих Правил:	3				dfc0ae61-4372-4b6e-90d9-a70921cd1bcf	00024bb04a--642fe1ce175e6a13b6b1574f	f51d32b526da6aece9f63829567ab407	2023-04-07T09:26:38.995	2023-04-07T09:26:58.597
"Во взаимодействии с Международным олимпийским комитетом Управление дало указания провести исследование под названием ""Меры уголовной ответственности как метод борьбы с договорными <mark>матчами</mark> и незаконной букмекерской деятельностью: мировой опыт""."	3				7c35a77f-8b45-4248-8d5b-5a90e97629ec	00024bb04a--642fe1ce175e6a13b6b1574f	f51d32b526da6aece9f63829567ab407	2023-04-07T09:26:38.995	2023-04-07T09:26:58.597
Кроме того, израильская блокада помешала тысячам беженцев, находящихся в Сирийской Арабской Республике, получить экстренную медицинскую помощь, оставляя следующим поколениям беженцев только ощущение <mark>безысходности</mark>.	3				40b2a8a7-5f35-4059-88f9-4c3ae7340e69	00024bb04a--642fe1ce175e6a13b6b1574f	f51d32b526da6aece9f63829567ab407	2023-04-07T09:26:38.995	2023-04-07T09:26:58.597
21. Представитель Таиланда выразил надежду, что принятое Совместное заявление министров станет важной вехой в общих усилиях и продемонстрирует совместную ответственность в борьбе с таким мировым <mark>злом</mark>, как проблема наркотиков.	2				6290a048-bc2c-4dc2-acf2-9a422df5db8c	00024bb04a--642fe1ce175e6a13b6b1574f	f51d32b526da6aece9f63829567ab407	2023-04-07T09:26:38.995	2023-04-07T09:26:58.597
Лицо, нанимающее женщин, должно вывесить положения о занятости женщин на видном месте рабочего пространства и выделить женщинам место для <mark>молитвы</mark> и перерывов на отдых, предусмотренных законом.	2				cd519006-113b-442f-806e-7c154126cad0	00024bb04a--642fe1ce175e6a13b6b1574f	f51d32b526da6aece9f63829567ab407	2023-04-07T09:26:38.995	2023-04-07T09:26:58.597
<mark>Весной</mark> 2014 года был представлен основанный на использовании интернета комплекс учебных материалов для учеников 7−9 классов обязательных школ по вопросам культуры, языка, религии и истории рома.	2				b21a56d4-7ed3-407a-9390-0148d57e8114	00024bb04a--642fe1ce175e6a13b6b1574f	f51d32b526da6aece9f63829567ab407	2023-04-07T09:26:38.995	2023-04-07T09:26:58.597
Участие в ежегодных совещаниях Собора принимают представители правительства, общественные организации, священники традиционных конфессий <mark>России</mark>, ведущие представители науки и культуры, представители русскоязычных общин диаспоры и представители молодежных и женских организаций.	2				ea22a935-071f-4a0f-861a-12b42a94d701	00024bb04a--642fe1ce175e6a13b6b1574f	f51d32b526da6aece9f63829567ab407	2023-04-07T09:26:38.995	2023-04-07T09:26:58.597
На выставке <<Земля и ООН>> освещается деятельность Организации, продолжающаяся уже почти 70 лет, и представлены фотографии, плакаты различных кампаний, видеоматериалы, <mark>кинофильмы</mark> и аудиозаписи.	1				dc9c4918-3a60-467e-80cc-9513a67f9044	00024bb04a--642fe1d9175e6a13b6b15913	34677e523594939d269df9ec951e05d9	2023-04-07T09:26:49.103	2023-04-07T09:28:51.576
Сокращения: ЕУК = <mark>единицы</mark> установленного количества, ССВ = сертифицированные сокращения выбросов, ЕСВ = единицы сокращения выбросов, ЕА = единицы абсорбции.	4				acffbeb7-512e-4795-898b-72a3d8b0f70d	00024bb04a--642fe1d9175e6a13b6b15913	34677e523594939d269df9ec951e05d9	2023-04-07T09:26:49.103	2023-04-07T09:28:51.576
146. В боливийской полиции предусмотрена система приема заявлений на <mark>розыск</mark> исчезнувших лиц, и во всех департаментах страны открыты подразделения по борьбе с торговлей людьми и их незаконной перевозкой.	1				16737ddc-307f-4410-88e4-453533ecd78e	00024bb04a--642fe1d9175e6a13b6b15913	34677e523594939d269df9ec951e05d9	2023-04-07T09:26:49.103	2023-04-07T09:28:51.576
На видеозаписи один из так называемых пограничных полицейских пинает Тарика ногой и ударяет <mark>кулаком</mark> по лицу и по голове, в то время как другой сидит на нем сверху.	1				f6bc9cd7-afca-48f3-9107-d6229350ff04	00024bb04a--642fe1d9175e6a13b6b15913	34677e523594939d269df9ec951e05d9	2023-04-07T09:26:49.103	2023-04-07T09:28:51.576
22. По итогам консультаций Комиссия назначила в состав Подкомиссии гна <mark>Чарльза</mark>, гна Глумова, гна Ховорта, гна Кальнги, гна Лу и гна Усьциновича.	2				889a2de3-becd-41c0-a7be-dabcadcd4e09	00024bb04a--642fe1d9175e6a13b6b15913	34677e523594939d269df9ec951e05d9	2023-04-07T09:26:49.103	2023-04-07T09:28:51.576
d) приобретения запасных частей и расходных материалов для <mark>аппаратуры</mark> связи по бюджетной ставке 1,3 процента от инвентарной стоимости аппаратуры связи (198 100 долл. США);	1				5cf809e3-c3ef-43e0-bc55-6df42a35af76	00024bb04a--642fe1d9175e6a13b6b15913	34677e523594939d269df9ec951e05d9	2023-04-07T09:26:49.103	2023-04-07T09:28:51.576
Учитывая возможность развития ситуации с <mark>долгом</mark> в потенциально опасном направлении, международному сообществу следует приложить серьезные усилия для выработки основ для своевременной и упорядоченной реструктуризации суверенной задолженности.	1				8c467c82-85eb-41e9-bcfc-423356ef6f14	00024bb04a--642fe1d9175e6a13b6b15913	34677e523594939d269df9ec951e05d9	2023-04-07T09:26:49.103	2023-04-07T09:28:51.576
15. На вышеупомянутой сессии Совет попечителей подчеркнул, что необходимо шире освещать деятельность Фонда для <mark>ознакомления</mark> внешних партнеров с этой деятельностью, а также в рамках деятельности УВКПЧ, касающейся современных форм рабства.	1				8e74353c-4a0f-48f1-b075-6fbd44719ffd	00024bb04a--642fe1d9175e6a13b6b15913	34677e523594939d269df9ec951e05d9	2023-04-07T09:26:49.103	2023-04-07T09:28:51.576
Продление позволит обеспечить синхронизацию программы с избирательным циклом и результатами анализа данных и предоставит возможность применять научный <mark>поход</mark> к планированию.	1				e391bf09-f84d-4785-8bce-d8b101ef4ae5	00024bb04a--642fe1d9175e6a13b6b15913	34677e523594939d269df9ec951e05d9	2023-04-07T09:26:49.103	2023-04-07T09:28:51.576
