INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
В Непале были отменены положения национального кодекса, в соответствии с которыми <mark>дочери</mark> были обязаны возвращать имущество после выхода замуж.	1				39ccbefd-8c41-4b49-8ece-e3f7c7b3f46c	00024bb06d--642fe4e197cfc92d50afadee	e8cb18b009bed010d68c36d8a3a6d186	2023-04-07T09:39:45.042	2023-04-07T09:40:00.176
Обеспечивается тайна голосования, а попытки подтасовки результатов выборов пресекаются благодаря требованию о подписи и снятии отпечатков <mark>пальцев</mark>.	1				b8c3c8de-86ee-439a-86da-1420a047d661	00024bb06d--642fe4e197cfc92d50afadee	e8cb18b009bed010d68c36d8a3a6d186	2023-04-07T09:39:45.042	2023-04-07T09:40:00.176
Европейский союз предоставляет ресурсы, необходимые для выплаты <mark>довольствия</mark> военнослужащим и покрытия других соответствующих расходов в рамках Фонда мира для Африки.	1				361bd7b9-d509-4efa-87ff-e340d4ae6a66	00024bb06d--642fe4e197cfc92d50afadee	e8cb18b009bed010d68c36d8a3a6d186	2023-04-07T09:39:45.042	2023-04-07T09:40:00.176
109.10 рассмотреть вопрос о ратификации Конвенции против пыток и других жестоких, бесчеловечных или унижающих достоинство <mark>видов</mark> обращения и наказания и Факультативного протокола к ней (Габон);	1				18dd81a7-f312-4cda-8302-ec52bb59840e	00024bb06d--642fe4e197cfc92d50afadee	e8cb18b009bed010d68c36d8a3a6d186	2023-04-07T09:39:45.042	2023-04-07T09:40:00.176
После того как ее муж Абделькрим Азизи предложил им предъявить свои удостоверения и разъяснить цель их <mark>прихода</mark>, его подвергли оскорблениям и сбили с ног.	1				47267faa-33dd-4e2d-9e95-0e15fe884f79	00024bb06d--642fe4e197cfc92d50afadee	e8cb18b009bed010d68c36d8a3a6d186	2023-04-07T09:39:45.042	2023-04-07T09:40:00.176
22) Комитет выражает обеспокоенность сообщениями об имевших <mark>место</mark> в школах случаях расистских проявлений в отношении детей мигрантов (статья 7).	1				3f1d99d2-e017-4872-b9ae-e9548e9f2034	00024bb06d--642fe4e197cfc92d50afadee	e8cb18b009bed010d68c36d8a3a6d186	2023-04-07T09:39:45.042	2023-04-07T09:40:00.176
Заключительное обсуждение технических тем было посвящено международному опыту в области создания потенциала по разработке космической <mark>техники</mark>, накопленному Египтом, Китаем, Колумбией, Малайзией, Турцией и Чили.	1				99e5052b-2f06-488b-b3de-01f10514bd91	00024bb06d--642fe4e197cfc92d50afadee	e8cb18b009bed010d68c36d8a3a6d186	2023-04-07T09:39:45.042	2023-04-07T09:40:00.176
44. Государствам необходима более активная поддержка для расширения хозяйственных связей горнодобывающей отрасли с поставщиками и <mark>потребителями</mark>, а также проведение политики, которая помогла бы им стать промышленно развитыми странами.	1				ddabbf33-c77c-4073-9c46-85a2383075a1	00024bb06d--642fe4e197cfc92d50afadee	e8cb18b009bed010d68c36d8a3a6d186	2023-04-07T09:39:45.042	2023-04-07T09:40:00.176
Например, в Гамбии в течение 27 лет казни официально не применялись, но в августе 2012 года расстрельной командой было убито девять человек, приговоренных к <mark>смерти</mark>.	1				2f949888-0e22-49bb-aba5-75a298790ad3	00024bb06d--642fe4e197cfc92d50afadee	e8cb18b009bed010d68c36d8a3a6d186	2023-04-07T09:39:45.042	2023-04-07T09:40:00.176
12. Г-жа Шукович (Черногория) говорит, что рома и <mark>египтяне</mark> обычно не имеют хорошего образования и квалификации, что ограничивает их шансы на трудоустройство.	3				8147e962-eb9c-4889-8765-b2303a86db75	00024bb06d--642fe4e9be6a0c509f32ceed	c9e4183cf702cef0a76955cbd4d05bb9	2023-04-07T09:39:53.578	2023-04-07T09:40:39.484
b Внесена поправка с целью исключить Fondation Secours Mondial (<<Фондасьон секур мондьяль>>) как <mark>двойника</mark> Глобального фонда помощи (QE.G.91.02.).	5				af986220-4683-40ab-bae9-f3c6c3dbc2e0	00024bb06d--642fe4e9be6a0c509f32ceed	c9e4183cf702cef0a76955cbd4d05bb9	2023-04-07T09:39:53.578	2023-04-07T09:40:39.484
165. Кризисы государственной задолженности серьезно подрывают усилия стран по финансированию устойчивого развития, поскольку кризисы задолженности часто ведут к <mark>спирали</mark> оттока капитала, понижения курсов валют, растущих процентных ставок и безработицы.	4				ad88a406-c09d-4b9d-8164-4f1fe2f054c1	00024bb06d--642fe4e9be6a0c509f32ceed	c9e4183cf702cef0a76955cbd4d05bb9	2023-04-07T09:39:53.578	2023-04-07T09:40:39.484
Более того, автор и его адвокат могли поднять вопросы, связанные с настоящим заявлением, включая <mark>допросы</mark>, в ходе продолжающегося судебного разбирательства.	3				f17f7eeb-1105-464e-8af9-365f6662323e	00024bb06d--642fe4e9be6a0c509f32ceed	c9e4183cf702cef0a76955cbd4d05bb9	2023-04-07T09:39:53.578	2023-04-07T09:40:39.484
86. Сорок первая сессия Исполнительного комитета (АС.3) состоялась 26 <mark>июня</mark> 2014 года под председательством представителя Соединенного Королевства.	2				d9c539d5-c35e-4cba-a867-2e8a93f50a24	00024bb06d--642fe4e9be6a0c509f32ceed	c9e4183cf702cef0a76955cbd4d05bb9	2023-04-07T09:39:53.578	2023-04-07T09:40:39.484
334. В ходе работы была создана база данных по фауне гидротермальных районов Срединно-Атлантического <mark>хребта</mark> (завершена на 90 процентов).	2				9f8daf05-b12e-40c2-b9f2-54df2f68d2fd	00024bb06d--642fe4e9be6a0c509f32ceed	c9e4183cf702cef0a76955cbd4d05bb9	2023-04-07T09:39:53.578	2023-04-07T09:40:39.484
32. Г-жа <mark>Марта</mark> Гаворская (Польша), руководитель Группы специалистов ЕЭК/ФАО по лесной политике, проинформировала делегатов об итогах совещания Группы, которое состоялось в сентябре 2014 года в Кракове, Польша.	3				eb7a9458-64eb-478c-88ef-9e432af81494	00024bb06d--642fe4e9be6a0c509f32ceed	c9e4183cf702cef0a76955cbd4d05bb9	2023-04-07T09:39:53.578	2023-04-07T09:40:39.484
117. <mark>Россия</mark> -- единственная страна в мире, в которой уже многие годы успешно работает энергетический реактор на быстрых нейтронах мощностью 600 МВт (БН600), завершено сооружение реактора мощностью 800 МВт (БН800).	4				c672cc3b-f83f-4521-bc8c-ec0af5b1e9e2	00024bb06d--642fe4e9be6a0c509f32ceed	c9e4183cf702cef0a76955cbd4d05bb9	2023-04-07T09:39:53.578	2023-04-07T09:40:39.484
Как и в этом случае, подразделения организаций и составители документации в соответствии с общим сводом принципов <mark>классификации</mark> и хранения документации должны одинаково соблюдать нормы и принципы, описанные в этом докладе.	4				922872f4-5d5b-471d-a250-ac948f026286	00024bb06d--642fe4e9be6a0c509f32ceed	c9e4183cf702cef0a76955cbd4d05bb9	2023-04-07T09:39:53.578	2023-04-07T09:40:39.484
46. В соответствии с документом CD/1978 пункт 4 повестки дня был рассмотрен на неофициальных пленарных заседаниях 18 - 20 июня 2014 года под координаторством посла Чили г-жи <mark>Марты</mark> Маурас.	4				e15db1cb-85ae-4d24-8264-e30fde603c3b	00024bb06d--642fe4e9be6a0c509f32ceed	c9e4183cf702cef0a76955cbd4d05bb9	2023-04-07T09:39:53.578	2023-04-07T09:40:39.484
Преобразовать последнее предложение пункта 19 в новый пункт и соответствующим образом изменить <mark>нумерацию</mark> всех последующих пунктов.	3				a13196a4-b85f-46a3-9629-eca9cd2ab0f4	00024bb06d--642fe4f344c7204701c9e38c	0ce282461076fb220769bcbf16441a1e	2023-04-07T09:40:03.487	2023-04-07T09:41:00.383
В отделах по спорам Сектора по вопросам гражданства и разрешений на <mark>проживание</mark> были созданы специализированные офисы для приема жалоб работников.	1				e3a450bf-787c-4c74-9454-d12f7db28b4e	00024bb06d--642fe4f344c7204701c9e38c	0ce282461076fb220769bcbf16441a1e	2023-04-07T09:40:03.487	2023-04-07T09:41:00.383
В общественных <mark>университетах</mark> государство гарантирует бесплатное образование учащимся, которые показывают удовлетворительную успеваемость и не располагают достаточными финансовыми ресурсами, необходимыми для покрытия расходов на образование.	1				43d17655-6466-4795-8ff2-f6493ba25fe0	00024bb06d--642fe4f344c7204701c9e38c	0ce282461076fb220769bcbf16441a1e	2023-04-07T09:40:03.487	2023-04-07T09:41:00.383
"2.28 ""топливная <mark>система</mark> транспортного средства"" означает комплект элементов оборудования, служащих для хранения водородного топлива или его подачи на топливный элемент (ТЭ) или в двигатель внутреннего сгорания (ДВС)."	1				060f49fb-2728-47ac-8a57-a8b36bfb0dc6	00024bb06d--642fe4f344c7204701c9e38c	0ce282461076fb220769bcbf16441a1e	2023-04-07T09:40:03.487	2023-04-07T09:41:00.383
Записка Генерального секретаря, препровождающая доклад Группы <mark>друзей</mark> Председателя по более широким показателям оценки прогресса (E/CN.3/2015/2)	1				794d21eb-a8cc-4569-b83d-088de625ce3c	00024bb06d--642fe4f344c7204701c9e38c	0ce282461076fb220769bcbf16441a1e	2023-04-07T09:40:03.487	2023-04-07T09:41:00.383
Эта помощь включала в себя деятельность по многим направлениям: <mark>водоснабжение</mark>, санитарно-гигиеническое обслуживание, здравоохранение, обеспечение питанием, кровом и непродовольственными товарами.	1				e85890a8-eb59-49ff-83bd-68a27267e7af	00024bb06d--642fe4f344c7204701c9e38c	0ce282461076fb220769bcbf16441a1e	2023-04-07T09:40:03.487	2023-04-07T09:41:00.383
10. В 1878 году, после проведения Берлинского конгресса, армянский вопрос - т.е. вопрос о физической безопасности армян, населявших Оттоманскую <mark>империю</mark>, стал предметом обсуждений в рамках европейской дипломатии.	1				98af8b0b-0cf1-4a72-8136-070027a13f0a	00024bb06d--642fe4f344c7204701c9e38c	0ce282461076fb220769bcbf16441a1e	2023-04-07T09:40:03.487	2023-04-07T09:41:00.383
Комитет по рассмотрению стойких органических загрязнителей разрабатывает круг ведения для оценки альтернатив ПФОС, ее <mark>солям</mark> и ПФОСФ на основе информации, указанной в пункте 5 с) части III приложения В.	3				3a90fef6-0eb0-4a22-ae13-24e623d13f45	00024bb06d--642fe4f344c7204701c9e38c	0ce282461076fb220769bcbf16441a1e	2023-04-07T09:40:03.487	2023-04-07T09:41:00.383
:: ССА понесла значительные потери в результате ведения боевых действий на два фронта -- с силами режима и с ИГИШ -- в своем стремлении достичь демократических целей <mark>восстания</mark>.	1				452ab799-b98c-4dfa-bf2c-753feb6f8476	00024bb06d--642fe4f344c7204701c9e38c	0ce282461076fb220769bcbf16441a1e	2023-04-07T09:40:03.487	2023-04-07T09:41:00.383
Чад намерен систематизировать процесс контроля, обеспечения <mark>качества</mark> и высвобождения земель в рамках операций, осуществляемых на его территории, а также регистрации данных в системе управления информацией.	1				235a4d8c-c316-49a6-9b6c-7a4406ec4906	00024bb06d--642fe4f344c7204701c9e38c	0ce282461076fb220769bcbf16441a1e	2023-04-07T09:40:03.487	2023-04-07T09:41:00.383
12. Г-жа Шукович (Черногория) говорит, что рома и <mark>египтяне</mark> обычно не имеют хорошего образования и квалификации, что ограничивает их шансы на трудоустройство.	2				8147e962-eb9c-4889-8765-b2303a86db75	00024bb06d--642fe4f787b8526a86f8b66a	04b859a20a0b285bfd6a5cda404539c2	2023-04-07T09:40:07.274	2023-04-07T09:41:28.611
b Внесена поправка с целью исключить Fondation Secours Mondial (<<Фондасьон секур мондьяль>>) как <mark>двойника</mark> Глобального фонда помощи (QE.G.91.02.).	2				af986220-4683-40ab-bae9-f3c6c3dbc2e0	00024bb06d--642fe4f787b8526a86f8b66a	04b859a20a0b285bfd6a5cda404539c2	2023-04-07T09:40:07.274	2023-04-07T09:41:28.611
165. Кризисы государственной задолженности серьезно подрывают усилия стран по финансированию устойчивого развития, поскольку кризисы задолженности часто ведут к <mark>спирали</mark> оттока капитала, понижения курсов валют, растущих процентных ставок и безработицы.	2				ad88a406-c09d-4b9d-8164-4f1fe2f054c1	00024bb06d--642fe4f787b8526a86f8b66a	04b859a20a0b285bfd6a5cda404539c2	2023-04-07T09:40:07.274	2023-04-07T09:41:28.611
Более того, автор и его адвокат могли поднять вопросы, связанные с настоящим заявлением, включая <mark>допросы</mark>, в ходе продолжающегося судебного разбирательства.	2				f17f7eeb-1105-464e-8af9-365f6662323e	00024bb06d--642fe4f787b8526a86f8b66a	04b859a20a0b285bfd6a5cda404539c2	2023-04-07T09:40:07.274	2023-04-07T09:41:28.611
86. Сорок первая сессия Исполнительного комитета (АС.3) состоялась 26 <mark>июня</mark> 2014 года под председательством представителя Соединенного Королевства.	2				d9c539d5-c35e-4cba-a867-2e8a93f50a24	00024bb06d--642fe4f787b8526a86f8b66a	04b859a20a0b285bfd6a5cda404539c2	2023-04-07T09:40:07.274	2023-04-07T09:41:28.611
334. В ходе работы была создана база данных по фауне гидротермальных районов Срединно-Атлантического <mark>хребта</mark> (завершена на 90 процентов).	3				9f8daf05-b12e-40c2-b9f2-54df2f68d2fd	00024bb06d--642fe4f787b8526a86f8b66a	04b859a20a0b285bfd6a5cda404539c2	2023-04-07T09:40:07.274	2023-04-07T09:41:28.611
32. Г-жа <mark>Марта</mark> Гаворская (Польша), руководитель Группы специалистов ЕЭК/ФАО по лесной политике, проинформировала делегатов об итогах совещания Группы, которое состоялось в сентябре 2014 года в Кракове, Польша.	3				eb7a9458-64eb-478c-88ef-9e432af81494	00024bb06d--642fe4f787b8526a86f8b66a	04b859a20a0b285bfd6a5cda404539c2	2023-04-07T09:40:07.274	2023-04-07T09:41:28.611
117. <mark>Россия</mark> -- единственная страна в мире, в которой уже многие годы успешно работает энергетический реактор на быстрых нейтронах мощностью 600 МВт (БН600), завершено сооружение реактора мощностью 800 МВт (БН800).	2				c672cc3b-f83f-4521-bc8c-ec0af5b1e9e2	00024bb06d--642fe4f787b8526a86f8b66a	04b859a20a0b285bfd6a5cda404539c2	2023-04-07T09:40:07.274	2023-04-07T09:41:28.611
Как и в этом случае, подразделения организаций и составители документации в соответствии с общим сводом принципов <mark>классификации</mark> и хранения документации должны одинаково соблюдать нормы и принципы, описанные в этом докладе.	3				922872f4-5d5b-471d-a250-ac948f026286	00024bb06d--642fe4f787b8526a86f8b66a	04b859a20a0b285bfd6a5cda404539c2	2023-04-07T09:40:07.274	2023-04-07T09:41:28.611
46. В соответствии с документом CD/1978 пункт 4 повестки дня был рассмотрен на неофициальных пленарных заседаниях 18 - 20 июня 2014 года под координаторством посла Чили г-жи <mark>Марты</mark> Маурас.	3				e15db1cb-85ae-4d24-8264-e30fde603c3b	00024bb06d--642fe4f787b8526a86f8b66a	04b859a20a0b285bfd6a5cda404539c2	2023-04-07T09:40:07.274	2023-04-07T09:41:28.611
При <mark>классификации</mark> веществ или смесей для целей части I настоящего приложения Сторонам следует использовать нижеследующие критерии, если только в национальном законодательстве не приняты другие юридически обязательные критерии.	4				bf9f81b7-391a-48ad-b1bf-882746982434	00024bb06d--642fe4f944c7204701c9e47c	d177c604638e7b4432378579d452f451	2023-04-07T09:40:09.461	2023-04-07T09:40:39.082
Тем не менее, на момент <mark>написания</mark> настоящего доклада каких-либо подвижек в составлении проекта закона о создании независимого механизма не наблюдалось.	3				11b0f20b-ded4-4a7e-9b5a-2ae66d7bb80f	00024bb06d--642fe4f944c7204701c9e47c	d177c604638e7b4432378579d452f451	2023-04-07T09:40:09.461	2023-04-07T09:40:39.082
А. Лымаренко изуродовали лицо, а В. Веремий получил пулевое ранение в <mark>грудь</mark>, от которого вскоре умер.	1				b293880b-ec49-4392-b0cf-362cd62fd2f0	00024bb06d--642fe4f944c7204701c9e47c	d177c604638e7b4432378579d452f451	2023-04-07T09:40:09.461	2023-04-07T09:40:39.082
Ожидается, что этот банк будет способствовать устранению существующего в регионе огромного разрыва в объеме инвестиций в инфраструктуру и дополнять усилия существующих <mark>банков</mark> развития.	1				c8db49a3-cd59-4a80-98a8-0ce06e392382	00024bb06d--642fe4f944c7204701c9e47c	d177c604638e7b4432378579d452f451	2023-04-07T09:40:09.461	2023-04-07T09:40:39.082
"4. Ассоциация ""Общество <mark>Папы</mark> Иоанна XXIII"" (ОПИXXIII) рекомендовала Италии присоединиться к Конвенции 1961 года о сокращении безгражданства."	2				cc7265cd-0d94-4898-b471-5dcefcc3ffe8	00024bb06d--642fe4f944c7204701c9e47c	d177c604638e7b4432378579d452f451	2023-04-07T09:40:09.461	2023-04-07T09:40:39.082
Мы считаем, что, несмотря на множество причин, эта проблема должна решаться на уровне <mark>менталитета</mark> и необходима смена парадигмы на всех уровнях, начиная с самих женщин.	4				d2339766-d212-4324-8e66-4d0f1cfdb4ee	00024bb06d--642fe4f944c7204701c9e47c	d177c604638e7b4432378579d452f451	2023-04-07T09:40:09.461	2023-04-07T09:40:39.082
На деле некоторые режимы <mark>санкций</mark>, введенные в отношении конкретных стран, направлены не против самих стран, их режимов или проводимой ими политики.	3				71b2c0cd-b948-43f2-8e68-6fe2d7058d69	00024bb06d--642fe4f944c7204701c9e47c	d177c604638e7b4432378579d452f451	2023-04-07T09:40:09.461	2023-04-07T09:40:39.082
Dav − 25 км (среднее <mark>расстояние</mark>, которое проходит транспортное средство в интервале между двумя зарядками батареи).	2				a0e51d6c-3c8c-4078-9104-3d77ff5f37f4	00024bb06d--642fe4f944c7204701c9e47c	d177c604638e7b4432378579d452f451	2023-04-07T09:40:09.461	2023-04-07T09:40:39.082
Кроме того, имеется назначаемый <mark>губернатором</mark> заместитель губернатора, который должен быть резидентом указанных островов (лицом, имеющим право находиться там любое время, без каких-либо иммиграционных ограничений).	2				8b17ad56-b298-456d-8cf4-1b41f9a42311	00024bb06d--642fe4f944c7204701c9e47c	d177c604638e7b4432378579d452f451	2023-04-07T09:40:09.461	2023-04-07T09:40:39.082
Подобные действия будут способствовать укреплению <mark>веры</mark>, как на национальном уровне, так и во всем мире, в будущее Афганистана.	2				9ff87eab-dcfe-4f49-bcd4-bcdd428a11fd	00024bb06d--642fe4f944c7204701c9e47c	d177c604638e7b4432378579d452f451	2023-04-07T09:40:09.461	2023-04-07T09:40:39.082
Например, это предусматривает усилия, имеющие отношение к ЭДИФАКТ ООН (международный стандарт для электронного обмена данными в управлении, торговле и на транспорте), <mark>библиотеке</mark> ключевых компонентов и схеме расширяемого языка разметки (XML).	1				66cef6b8-1780-4ffe-a524-120329f0ef0a	00024bb06d--642fe4fa014251733a358e63	407d2672e1b1ae99c15d6e43c0ed7197	2023-04-07T09:40:10.339	2023-04-07T09:41:23.535
ЮНФПА прилагал усилия, призванные гарантировать учет особых потребностей женщин в сфере медицинского обслуживания и <mark>репродукции</mark> при планировании гуманитарных мероприятий.	2				451768dd-e89f-4a13-ad54-91eee13b5d07	00024bb06d--642fe4fa014251733a358e63	407d2672e1b1ae99c15d6e43c0ed7197	2023-04-07T09:40:10.339	2023-04-07T09:41:23.535
В 08 ч. 50 м. по прибытии <mark>наряда</mark> Ливанской армии они закрыли ворота и удалились на оккупированную территорию.	2				486fc648-2c7d-4e56-adac-78fdc3061291	00024bb06d--642fe4fa014251733a358e63	407d2672e1b1ae99c15d6e43c0ed7197	2023-04-07T09:40:10.339	2023-04-07T09:41:23.535
"Впоследствии заинтересованные группы общественности и развивающиеся страны постепенно объединились в движение ""за доступ к <mark>знаниям</mark>"", стремясь уравновесить власть права интеллектуальной собственности в мире."	1				cdb62626-e333-4a7f-b7cc-920dfce49f80	00024bb06d--642fe4fa014251733a358e63	407d2672e1b1ae99c15d6e43c0ed7197	2023-04-07T09:40:10.339	2023-04-07T09:41:23.535
Он просил тюремные власти разрешить ему забрать личные <mark>вещи</mark>, включая удостоверение личности, и попрощаться с сокамерником, но получил отказ.	1				cda30fcd-4c9d-4fc6-8208-fa2c4c0d9504	00024bb06d--642fe4fa014251733a358e63	407d2672e1b1ae99c15d6e43c0ed7197	2023-04-07T09:40:10.339	2023-04-07T09:41:23.535
Однако они утверждают, что полученное ими 6 мая 2004 года <mark>известие</mark> о том, что он будет приговорен к смертной казни после вопиюще несправедливого судебного разбирательства, лишь усугубило их отчаяние.	1				24e25781-0abe-447c-a891-87fb71847839	00024bb06d--642fe4fa014251733a358e63	407d2672e1b1ae99c15d6e43c0ed7197	2023-04-07T09:40:10.339	2023-04-07T09:41:23.535
Помимо этого, целенаправленное притеснение женщин, которые носят религиозную <mark>одежду</mark>, порождает обстановку, угрожающую праву женщин свободно исповедовать религию.	1				041a45b9-f5df-4c73-9a9c-024f06d5c2bf	00024bb06d--642fe4fa014251733a358e63	407d2672e1b1ae99c15d6e43c0ed7197	2023-04-07T09:40:10.339	2023-04-07T09:41:23.535
За несколько недель до этого рынок района Сиака Коне и множество общих <mark>дворов</mark> были подвергнуты артобстрелу, в результате которого десятки человек погибли и сотни были ранены.	1				258c768a-c60d-42b9-9809-9fed71761513	00024bb06d--642fe4fa014251733a358e63	407d2672e1b1ae99c15d6e43c0ed7197	2023-04-07T09:40:10.339	2023-04-07T09:41:23.535
69. Сравнение батиметрических данных, полученных с помощью автономного подводного аппарата и многолучевого эхолота, выявило похожий рельеф; АПА собирал бариметрические данные с меньшей высоты над морским <mark>дном</mark>.	1				81a106f3-186a-485d-befa-5eb9b99799bb	00024bb06d--642fe4fa014251733a358e63	407d2672e1b1ae99c15d6e43c0ed7197	2023-04-07T09:40:10.339	2023-04-07T09:41:23.535
ОООНКИ в сотрудничестве с секретариатом Совета национальной безопасности было организовано 12 информационно-просветительских семинаров для сотрудников местных органов власти и представителей гражданского <mark>общества</mark> в которых приняли участие 480 человек.	1				ec7b70d6-bcb8-46ad-8e76-4d6426264ed4	00024bb06d--642fe4fa014251733a358e63	407d2672e1b1ae99c15d6e43c0ed7197	2023-04-07T09:40:10.339	2023-04-07T09:41:23.535
7. Эксперт-свидетель от имени Департамента юстиции правительства Канады, Организация Democracy Watch и другие против Генерального прокурора Канады (Высший суд Онтарио, судебное <mark>дело</mark> № 01-CV-211576).	2				c5d74187-e357-41d4-8426-2179436a6843	00024bb06d--642fe4fe615da75d478d222b	f4fb8a83d4ad951a3253550bc6291a80	2023-04-07T09:40:14.355	2023-04-07T09:40:46.792
Лига арабских государств уверена в важности мандата ЮНИДО по расширению и ускорению устойчивого промышленного развития и <mark>приданию</mark> ему приоритетного статуса на международной арене.	3				7bb9fb6a-7efe-4dc6-bd2e-2345ae1e3b09	00024bb06d--642fe4fe615da75d478d222b	f4fb8a83d4ad951a3253550bc6291a80	2023-04-07T09:40:14.355	2023-04-07T09:40:46.792
От перебоев, которые удалось устранить после переключения на альтернативную насосную станцию, пострадали около 1,3 <mark>миллиона</mark> человек.	3				e1b357a9-3265-4a65-8b7f-3965e7d6ca9f	00024bb06d--642fe4fe615da75d478d222b	f4fb8a83d4ad951a3253550bc6291a80	2023-04-07T09:40:14.355	2023-04-07T09:40:46.792
ВО <<Свобода>> взяла на себя ответственность за аналогичную акцию по осквернению венгерского мемориала на Верецком <mark>перевале</mark>.	3				abe338be-33a1-4749-8728-e64e018e5451	00024bb06d--642fe4fe615da75d478d222b	f4fb8a83d4ad951a3253550bc6291a80	2023-04-07T09:40:14.355	2023-04-07T09:40:46.792
79. Серебристая парша представляет собой рост <mark>пятен</mark> на кожице клубней, который начинается с маленьких круглых серебристых участков.	2				38ac31c8-be3a-4659-9111-a48c0739cf95	00024bb06d--642fe4fe615da75d478d222b	f4fb8a83d4ad951a3253550bc6291a80	2023-04-07T09:40:14.355	2023-04-07T09:40:46.792
<mark>Себестоимость</mark> запасов включает в себя стоимость покупки плюс другие затраты по доставке актива к месту назначения и приведению его в состояние, пригодное для использования.	4				2a0b3cbd-8498-4367-932e-998200b45537	00024bb06d--642fe4fe615da75d478d222b	f4fb8a83d4ad951a3253550bc6291a80	2023-04-07T09:40:14.355	2023-04-07T09:40:46.792
Использование осушителя факультативно, если на работу <mark>анализатора</mark> не влияет водяной пар в соответствии с пунктом 9.3.9.2.2.	5				8d58764e-4383-4339-8369-410b563eaa96	00024bb06d--642fe4fe615da75d478d222b	f4fb8a83d4ad951a3253550bc6291a80	2023-04-07T09:40:14.355	2023-04-07T09:40:46.792
AC.3 решил вернуться к обсуждению этого пункта <mark>повести</mark> дня и поручил секретариату распространить документ WP.29-163-13 с официальным условным обозначением.	3				59e5b6de-b578-4784-b7ba-a941fc72cb7d	00024bb06d--642fe4fe615da75d478d222b	f4fb8a83d4ad951a3253550bc6291a80	2023-04-07T09:40:14.355	2023-04-07T09:40:46.792
Она приняла участие в пленарном заседании Азиатско-Тихоокеанской группы, состоявшемся в <mark>Шанхае</mark> в июле, и подала заявку на вступление в эту Группу в качестве наблюдателя.	4				4a5e9274-636e-40f9-965b-f369c2a19180	00024bb06d--642fe4fe615da75d478d222b	f4fb8a83d4ad951a3253550bc6291a80	2023-04-07T09:40:14.355	2023-04-07T09:40:46.792
За дополнительной информацией просьба обращаться в Представительство Соединенных Штатов (к г-же Меретид Поттер (электронная почта pottermh@state.gov); или г-же Дебре <mark>Фишер</mark> (электронная почта fisherda@state.gov)).]	4				09525dbb-c301-4067-bba9-15126929fcf8	00024bb06d--642fe4fe615da75d478d222b	f4fb8a83d4ad951a3253550bc6291a80	2023-04-07T09:40:14.355	2023-04-07T09:40:46.792
Экспортирующая Сторона может рассматривать общее уведомление, направленное импортирующей <mark>Стороной</mark> или государством, не являющимся Стороной, секретариату, в качестве письменного согласия, требуемого в соответствии с пунктом 6.	3				ad0186b6-f99b-4dc8-96af-4e8697629a45	00024bb06d--642fe5002d29fb66b5623f79	36ba569905786cc93b8929be6e8c6a21	2023-04-07T09:40:16.101	2023-04-07T09:41:07.151
Отделение ОООНКИ в Абиджане будет выполнять функции единого центра обслуживания и <mark>задачи</mark>, связанные с людскими ресурсами и финансами.	2				0d7d0971-fa91-4e76-ab68-1371afd2091a	00024bb06d--642fe5002d29fb66b5623f79	36ba569905786cc93b8929be6e8c6a21	2023-04-07T09:40:16.101	2023-04-07T09:41:07.151
Если какаято из сторон вызывает задержку, судьи в обязательном порядке объявляют об этом и обращаются к людям, стоящим на позициях <mark>добра</mark>, с просьбой вернуть эту сторону к арбитражу и примирению.	3				86c68271-c406-4200-8d57-f89f5f50bb98	00024bb06d--642fe5002d29fb66b5623f79	36ba569905786cc93b8929be6e8c6a21	2023-04-07T09:40:16.101	2023-04-07T09:41:07.151
7.2 Орган по официальному утверждению <mark>типа</mark>, выдавший официальное утверждение типа, может в любое время проверить соответствие применяемых методов контроля в отношении каждой производственной единицы.	3				cc3c9a37-07d0-43fc-91a8-52d0be668654	00024bb06d--642fe5002d29fb66b5623f79	36ba569905786cc93b8929be6e8c6a21	2023-04-07T09:40:16.101	2023-04-07T09:41:07.151
a) знания, полученные в ходе изучения патогенности болезнетворного агента и иммунного ответа организма <mark>хозяина</mark> для целей разработки вакцин, могут быть использованы во вредоносных целях;	3				53b0684e-bee1-45f5-8366-beed70de7ded	00024bb06d--642fe5002d29fb66b5623f79	36ba569905786cc93b8929be6e8c6a21	2023-04-07T09:40:16.101	2023-04-07T09:41:07.151
<mark>Пчелы</mark>, которые были приручены человеком около 13 тысяч лет назад, опыляют значительную долю растений, употребляемых нами в пищу, и эта доля, по расчетам ученых, составляет одну треть.	2				8f5f8abf-526a-4815-8a3b-b60a0811655c	00024bb06d--642fe5002d29fb66b5623f79	36ba569905786cc93b8929be6e8c6a21	2023-04-07T09:40:16.101	2023-04-07T09:41:07.151
На оперативном уровне две двусторонние совместные следственные группы и одна трехсторонняя группа занимаются делами, связанными с обвинениями во <mark>взяточничестве</mark>.	2				40411ca9-285e-4af7-8e1d-51ce87358d50	00024bb06d--642fe5002d29fb66b5623f79	36ba569905786cc93b8929be6e8c6a21	2023-04-07T09:40:16.101	2023-04-07T09:41:07.151
